ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2008-09,17.5150684931507,Bili Tygri Liberec B U18,Czech U18 2,9,0,2,2,-,""
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2009-10,18.5150684931507,Bili Tygri Liberec U18,Czech U18,43,1,7,8,52,0
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2010-11,19.5150684931507,HC Jablonec nad Nisou U20,Czech U20 2,-,-,-,-,-,""
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2011-12,20.5150684931507,Bili Tygri Liberec U20,Czech U20,41,1,1,2,32,-14
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2011-12,20.5150684931507,HC Jablonec nad Nisou,Czech3,0,0,0,0,0,""
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2012-13,21.5150684931507,HC Most U20,Czech U20 2,11,1,3,4,-,""
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2012-13,21.5150684931507,HC Most,Czech2,40,0,0,0,18,-9
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2013-14,22.5150684931507,HC Jablonec nad Nisou,Czech3,30,2,4,6,57,""
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2014-15,23.5150684931507,HC Jablonec nad Nisou,Czech3,30,0,7,7,88,""
175101,Tomas Cechura,LD,L,,,,,1992,03,11,,,,Czech Rep.,180,174,2015-16,24.5150684931507,HC Jablonec nad Nisou,Czech3,29,2,7,9,116,0
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2008-09,17.5205479452055,HC Plzen U18,Czech U18,9,2,2,4,4,1
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2008-09,17.5205479452055,HC Plzen B U18,Czech U18 2,-,-,-,-,-,""
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2009-10,18.5205479452055,HC Plzen 1929 U18,Czech U18,47,7,12,19,48,-18
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2009-10,18.5205479452055,HC Plzen 1929 U20,Czech U20,6,2,1,3,0,3
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2010-11,19.5205479452055,HC Plzen 1929 U20,Czech U20,50,5,7,12,16,3
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2011-12,20.5205479452055,HC Plzen 1929 U20,Czech U20,38,3,10,13,22,-14
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2012-13,21.5205479452055,HC Plzen U20,Czech U20,30,6,5,11,22,-4
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2012-13,21.5205479452055,HC Klatovy,Czech3,13,2,1,3,2,""
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2013-14,22.5205479452055,HC Klatovy,Czech3,26,3,4,7,4,""
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2014-15,23.5205479452055,Academics Pilsen,EUHL,11,3,10,13,32,""
176981,Martin Nemec,F,L,,,,,1992,03,09,,,,Czech Rep.,177,170,2015-16,24.5205479452055,HC Klatovy,Czech3,26,4,9,13,35,0
213645,Lukas Stodulka,F,L,,,,,1994,06,07,,,,Czech Rep.,180,181,2010-11,17.2739726027397,HC Vsetin U18,Czech U18,37,3,12,15,51,-2
213645,Lukas Stodulka,F,L,,,,,1994,06,07,,,,Czech Rep.,180,181,2011-12,18.2739726027397,HC Vsetin U18,Czech U18,40,14,14,28,46,2
213645,Lukas Stodulka,F,L,,,,,1994,06,07,,,,Czech Rep.,180,181,2013-14,20.2739726027397,VHK Vsetin U20,Czech U20,30,4,4,8,12,-9
211155,Jan Caudr,F,L,,,,,1992,12,29,,,,Czech Rep.,173,159,2009-10,17.7150684931507,SK Horacka Slavia Trebic U18,Czech U18,24,1,0,1,10,-9
211155,Jan Caudr,F,L,,,,,1992,12,29,,,,Czech Rep.,173,159,2010-11,18.7150684931507,HC Zdar nad Sazavou U20,Czech U20 2,-,-,-,-,-,""
211155,Jan Caudr,F,L,,,,,1992,12,29,,,,Czech Rep.,173,159,2011-12,19.7150684931507,HC Zdar nad Sazavou U20,Czech U20 2,-,-,-,-,-,""
211155,Jan Caudr,F,L,,,,,1992,12,29,,,,Czech Rep.,173,159,2012-13,20.7150684931507,SK Horacka Slavia Trebic U20,Czech U20 2,4,1,2,3,0,0
211155,Jan Caudr,F,L,,,,,1992,12,29,,,,Czech Rep.,173,159,2013-14,21.7150684931507,HC Rosice,Czech4,3,1,0,1,0,""
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2010-11,17.0794520547945,HC Kometa Brno U18,Czech U18,42,12,12,24,18,-2
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2011-12,18.0794520547945,HC Kometa Brno U18,Czech U18,39,19,27,46,42,14
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2011-12,18.0794520547945,HC Kometa Brno U20,Czech U20,3,0,0,0,0,0
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2012-13,19.0794520547945,HC Kometa Brno U20,Czech U20,41,26,25,51,26,14
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2012-13,19.0794520547945,HC Kometa Brno,Czech,0,0,0,0,0,""
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2012-13,19.0794520547945,Czech Republic U19 (all),International-Jr,5,2,3,5,2,-1
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2013-14,20.0794520547945,HC Kometa Brno U20,Czech U20,27,20,24,44,55,16
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2013-14,20.0794520547945,HC Kometa Brno,Czech,22,1,0,1,2,-4
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2013-14,20.0794520547945,SK Horacka Slavia Trebic,Czech2,8,3,4,7,0,4
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2013-14,20.0794520547945,Czech Republic U19 (all),International-Jr,3,0,1,1,2,0
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2013-14,20.0794520547945,Czech Republic U20 (all),International-Jr,3,0,0,0,0,0
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2014-15,21.0794520547945,HC Kometa Brno U20,Czech U20,8,5,6,11,12,2
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2014-15,21.0794520547945,HC Kometa Brno,Czech,44,1,4,5,6,1
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2014-15,21.0794520547945,SK Horacka Slavia Trebic,Czech2,21,4,3,7,8,-4
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2015-16,22.0794520547945,HC Kometa Brno,Czech,20,1,4,5,6,-3
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2015-16,22.0794520547945,SK Horacka Slavia Trebic,Czech2,8,1,3,4,0,3
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2015-16,22.0794520547945,HC Prerov,Czech2,20,7,6,13,12,4
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2016-17,23.0794520547945,SK Horacka Slavia Trebic,Czech2,34,14,15,29,10,-1
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2016-17,23.0794520547945,HC Olomouc,Czech,12,0,0,0,6,-1
112416,Petr Mrazek,C,R,,,,,1994,08,17,CZE,,Brno,Czech Rep.,185,185,2017-18,24.0794520547945,Orli Znojmo,EBEL,49,11,10,21,16,-2
255256,Pavel Kriz,LD,L,,,,,1992,05,06,,,,Czech Rep.,175,146,2008-09,17.3616438356164,HC Kometa Uvoz U18,Czech U18 2,25,0,2,2,68,-8
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2007-08,17.3397260273973,HC Koprivnice U18,Czech U18 2,-,-,-,-,-,""
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2007-08,17.3397260273973,HC Poruba U18,Czech U18,1,0,0,0,0,-1
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2008-09,18.3397260273973,HC Orlova U20,Czech U20 2,-,-,-,-,-,""
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2009-10,19.3397260273973,HC Poruba U20,Czech U20,46,12,11,23,26,-35
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2010-11,20.3397260273973,HC Olomouc U20,Czech U20,56,9,9,18,28,-2
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2011-12,21.3397260273973,HC Poruba U20,Czech U20 2,34,27,20,47,26,17
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2011-12,21.3397260273973,HC Poruba,Czech3,23,5,7,12,8,""
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2012-13,22.3397260273973,HC Poruba,Czech3,40,12,24,36,62,""
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2013-14,23.3397260273973,HC Poruba,Czech3,40,17,16,33,4,""
159663,Rostislav Vanek,F,R,,,,,1991,05,14,,,,Czech Rep.,175,154,2014-15,24.3397260273973,HC Poruba,Czech3,37,10,13,23,16,""
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2009-10,17.0082191780822,Bili Tygri Liberec U18,Czech U18,32,10,3,13,26,-10
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2009-10,17.0082191780822,HC Benatky nad Jizerou U18,Czech U18 2,7,6,1,7,8,6
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2010-11,18.0082191780822,HC Slovan Ustecti Lvi U18,Czech U18,29,5,2,7,34,-22
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2010-11,18.0082191780822,Bili Tygri Liberec U18,Czech U18,12,1,0,1,12,-8
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2011-12,19.0082191780822,PSK Liberec,Czech4,-,-,-,-,-,""
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2012-13,20.0082191780822,PSK Liberec,Czech4,-,-,-,-,-,""
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2013-14,21.0082191780822,PSK Liberec,Czech4,-,-,-,-,-,""
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2015-16,23.0082191780822,HC Frydlant,Czech4,-,-,-,-,-,""
194794,Tomas Benisek,F,L,,,,,1993,09,12,,,,Czech Rep.,178,183,2016-17,24.0082191780822,HC Frydlant,Czech4,8,7,4,11,-,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2009-10,17.7506849315069,HC Pardubice U18,Czech U18,29,1,2,3,22,3
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2010-11,18.7506849315069,SC Kolin U20,Czech U20 2,-,-,-,-,-,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2011-12,19.7506849315069,HC Hradec Kralove U20,Czech U20 2,6,0,0,0,0,-1
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2011-12,19.7506849315069,BK Nova Paka,Czech4,9,0,1,1,2,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2012-13,20.7506849315069,SC Kolin U20,Czech U20 2,-,-,-,-,-,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2012-13,20.7506849315069,SC Kolin,Czech3,9,0,1,1,0,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2013-14,21.7506849315069,SC Kolin,Czech3,26,1,3,4,43,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2013-14,21.7506849315069,SC Kolin,Czech2 Q,-,-,-,-,-,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2014-15,22.7506849315069,HC Trutnov,Czech3,32,0,6,6,34,-17
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2014-15,22.7506849315069,HC Jicin,Czech4,3,0,2,2,2,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2015-16,23.7506849315069,HC Trutnov,Czech3,18,1,3,4,16,0
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2015-16,23.7506849315069,HC Jicin,Czech4,10,0,3,3,28,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2016-17,24.7506849315069,HC Jicin,Czech4,16,2,5,7,20,""
180130,Petr Chaloupka,LD,L,,,,,1992,12,16,,,,Czech Rep.,183,196,2016-17,24.7506849315069,HC Nachod,Czech4,7,0,3,3,8,""
211449,Matous Kral,F,R,,,,,1993,02,20,,,,Czech Rep.,169,126,2009-10,17.5698630136986,HC Kometa Uvoz U18,Czech U18 2,-,-,-,-,-,""
211449,Matous Kral,F,R,,,,,1993,02,20,,,,Czech Rep.,169,126,2011-12,19.5698630136986,HCM Warrior Brno U20,Czech U20 2,-,-,-,-,-,""
211449,Matous Kral,F,R,,,,,1993,02,20,,,,Czech Rep.,169,126,2013-14,21.5698630136986,HCM Warrior Brno U20,Czech U20 2,-,-,-,-,-,""
211449,Matous Kral,F,R,,,,,1993,02,20,,,,Czech Rep.,169,126,2013-14,21.5698630136986,HC Rosice,Czech4,11,0,2,2,2,""
211449,Matous Kral,F,R,,,,,1993,02,20,,,,Czech Rep.,169,126,2014-15,22.5698630136986,HC Rosice,Czech4,22,6,5,11,41,""
211449,Matous Kral,F,R,,,,,1993,02,20,,,,Czech Rep.,169,126,2015-16,23.5698630136986,HC Rosice,Czech4,-,-,-,-,-,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2010-11,17.7972602739726,Bili Tygri Liberec U18,Czech U18,29,7,3,10,45,-3
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2011-12,18.7972602739726,HKM Zvolen U20,Slovakia U20,5,0,0,0,27,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2012-13,19.7972602739726,Baltica Vilnius,MHL B,26,6,6,12,30,-2
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2013-14,20.7972602739726,EHC Bayreuth U20,Germany U20 2,-,-,-,-,-,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2013-14,20.7972602739726,EHC Bayreuth,Germany3,1,0,0,0,0,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2014-15,21.7972602739726,ERV Schweinfurt,Germany5,19,9,21,30,29,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2015-16,22.7972602739726,ESC HaÃfurt,Germany5,17,10,8,18,12,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2016-17,23.7972602739726,ESC HaÃfurt,Germany5,-,-,-,-,-,""
154097,Jan Slivka,LW,R,,,,,1993,11,29,CZE,,Liberec,Czech Rep.,177,181,2017-18,24.7972602739726,ERV Schweinfurt,Germany5,-,-,-,-,-,""
210697,David Harazim,F,R,,,,,1993,03,12,CZE,,Opava,Czech Rep.,171,152,2009-10,17.5123287671233,HC Slezan Opava U18,Czech U18 2,-,-,-,-,-,""
210697,David Harazim,F,R,,,,,1993,03,12,CZE,,Opava,Czech Rep.,171,152,2010-11,18.5123287671233,HC Slezan Opava U18,Czech U18 2,-,-,-,-,-,""
210697,David Harazim,F,R,,,,,1993,03,12,CZE,,Opava,Czech Rep.,171,152,2010-11,18.5123287671233,HC Slezan Opava U20,Czech U20,1,0,0,0,0,0
210697,David Harazim,F,R,,,,,1993,03,12,CZE,,Opava,Czech Rep.,171,152,2012-13,20.5123287671233,HC Slezan Opava U20,Czech U20 2,-,-,-,-,-,""
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2009-10,17.3232876712329,Bili Tygri Liberec U18,Czech U18,46,1,4,5,28,-1
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2010-11,18.3232876712329,Bili Tygri Liberec U18,Czech U18,12,0,0,0,8,-2
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2010-11,18.3232876712329,NED Hockey Nymburk U20,Czech U20 2,-,-,-,-,-,""
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2011-12,19.3232876712329,HC Jicin,Czech4,17,1,0,1,-,""
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2012-13,20.3232876712329,HC Jicin,Czech4,20,4,3,7,36,""
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2013-14,21.3232876712329,HC Jicin,Czech4,23,2,3,5,20,""
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2014-15,22.3232876712329,HC Jicin,Czech4,19,3,4,7,14,""
186677,Jakub Najman,LD,L,,,,,1993,05,20,,,,Czech Rep.,185,185,2015-16,23.3232876712329,HC Jicin,Czech4,-,-,-,-,-,""
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2008-09,17.6904109589041,HC Pardubice U18,Czech U18,44,16,11,27,32,1
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2009-10,18.6904109589041,HC Pardubice U18,Czech U18,37,11,11,22,10,7
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2009-10,18.6904109589041,HC Pardubice U20,Czech U20,19,4,3,7,0,-9
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2010-11,19.6904109589041,HC Pardubice U20,Czech U20,21,1,6,7,10,4
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2011-12,20.6904109589041,HC Pardubice U20,Czech U20,43,7,15,22,24,-5
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2012-13,21.6904109589041,HC Chrudim,Czech4,5,0,1,1,8,""
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2013-14,22.6904109589041,HC Chrudim,Czech4,24,4,7,11,12,""
176361,Radim Zrust,F,L,,,,,1992,01,06,,,,Czech Rep.,174,187,2014-15,23.6904109589041,HC Chrudim,Czech4,20,3,4,7,14,""
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2009-10,17.5068493150685,SK Horacka Slavia Trebic U18,Czech U18,27,3,3,6,16,-15
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2010-11,18.5068493150685,HC Dukla Jihlava U18,Czech U18,44,8,18,26,16,24
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2010-11,18.5068493150685,HC Dukla Jihlava U20,Czech U20,13,0,1,1,8,0
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2011-12,19.5068493150685,Pirati Chomutov U20,Czech U20,15,1,2,3,4,11
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2012-13,20.5068493150685,Pirati Chomutov U20,Czech U20,21,2,1,3,30,-4
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2012-13,20.5068493150685,HC Draci Bilina,Czech3,2,0,1,1,0,""
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2013-14,21.5068493150685,Pirati Chomutov U20,Czech U20,11,3,2,5,8,-1
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2013-14,21.5068493150685,SK Kadan,Czech2,26,1,2,3,10,-7
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2014-15,22.5068493150685,SK Kadan,Czech2,2,0,0,0,0,0
172299,David Dobrovolný,LD,L,,,,,1993,03,14,,,,Czech Rep.,184,190,2014-15,22.5068493150685,HC Klasterec nad Ohri,Czech3,9,3,4,7,18,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2010-11,17.5397260273973,HC Dukla Jihlava U18,Czech U18,45,3,7,10,12,-7
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2010-11,17.5397260273973,HC Zdar nad Sazavou U18,Czech U18 2,-,-,-,-,-,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2011-12,18.5397260273973,HC Dukla Jihlava U18,Czech U18,39,2,4,6,6,-17
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2012-13,19.5397260273973,HC Dukla Jihlava U20,Czech U20,26,0,2,2,6,-13
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2013-14,20.5397260273973,HC Dukla Jihlava U20,Czech U20,4,0,0,0,4,-1
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2013-14,20.5397260273973,HC Zdar nad Sazavou U20,Czech U20 2,-,-,-,-,-,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2013-14,20.5397260273973,HC Zdar nad Sazavou,Czech3,1,0,0,0,0,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2014-15,21.5397260273973,Seguin Huskies,GMHL,15,4,8,12,19,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2014-15,21.5397260273973,Parry Sound Islanders,GMHL,16,7,11,18,42,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2015-16,22.5397260273973,Parry Sound Islanders,GMHL,10,4,7,11,8,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2016-17,23.5397260273973,HC Zdar nad Sazavou,Czech3,6,0,0,0,4,""
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2016-17,23.5397260273973,HC Svetla nad Sazavou,Czech4,7,1,0,1,4,0
212185,Filip Brezka,LD,L,,,,,1994,03,02,CZE,,Praha,Czech Rep.,172,203,2017-18,24.5397260273973,HC Spartak Chocen,Czech4,32,3,2,5,55,-13
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2008-09,17.6657534246575,HC Slezan Opava U18,Czech U18,30,0,1,1,16,-22
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2009-10,18.6657534246575,HC Slezan Opava U18,Czech U18 2,-,-,-,-,-,""
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2010-11,19.6657534246575,HK Krnov,Czech4,20,2,2,4,8,15
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2011-12,20.6657534246575,HK Krnov,Czech4,27,5,4,9,8,""
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2012-13,21.6657534246575,HK Krnov,Czech4,18,3,3,6,12,-11
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2013-14,22.6657534246575,HK Krnov,Czech4,16,1,5,6,14,-10
193909,David Matusinsky,LD,L,,,,,1992,01,16,,,,Czech Rep.,190,187,2014-15,23.6657534246575,HK Krnov,Czech4,19,0,2,2,12,-11
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2007-08,17.3972602739726,HC Hradec Kralove U18,Czech U18,2,0,0,0,0,0
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2007-08,17.3972602739726,HC Hradec Kralove B U18,Czech U18 3,-,-,-,-,-,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2007-08,17.3972602739726,HC Jaromer U20,Czech U20 3,5,1,1,2,6,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2008-09,18.3972602739726,HC Jaromer,Czech4,24,2,2,4,22,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2008-09,18.3972602739726,HC Jaromer U20,Czech U20 3,-,-,-,-,-,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2009-10,19.3972602739726,HC Jaromer,Czech4,26,14,13,27,52,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2009-10,19.3972602739726,HC Jaromer U20,Czech U20 3,-,-,-,-,-,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2010-11,20.3972602739726,HC Nachod,Czech4,21,8,6,14,42,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2011-12,21.3972602739726,SK Trebechovice pod Orebem,Czech4,21,2,4,6,24,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2012-13,22.3972602739726,SK Trebechovice pod Orebem,Czech4,24,9,3,12,30,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2013-14,23.3972602739726,SK Trebechovice pod Orebem,Czech4,24,7,1,8,33,""
195536,Jakub Drasnar,F,L,,,,,1991,04,23,,,,Czech Rep.,179,159,2014-15,24.3972602739726,SK Trebechovice pod Orebem,Czech4,27,8,3,11,30,""
162806,Martin Zoha,LD,L,,,,,1993,02,04,,,,Czech Rep.,180,168,2011-12,19.613698630137,HC Benesov,Czech3,30,6,8,14,16,""
