ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1984-85,18.4821917808219,Oshawa Generals,OHL,59,3,12,15,25,""
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1985-86,19.4821917808219,Oshawa Generals,OHL,64,7,15,22,56,""
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1986-87,20.4821917808219,Oshawa Generals,OHL,56,7,30,37,95,""
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1987-88,21.4821917808219,Hershey Bears,AHL,62,8,20,28,44,""
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1988-89,22.4821917808219,Philadelphia Flyers,NHL,75,4,31,35,68,-3
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1989-90,23.4821917808219,Philadelphia Flyers,NHL,75,14,27,41,95,-7
67359,Gord Murphy,RD,R,Philadelphia Flyers,1985,9,189,1967,03,23,CAN,ON,Willowdale,Canada,188,194,1990-91,24.4821917808219,Philadelphia Flyers,NHL,80,11,31,42,58,-7
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1983-84,17.172602739726,St. Clair Falcons,GLJHL,60,25,34,59,-,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1984-85,18.172602739726,St. Clair Falcons,NAHL,43,20,30,50,-,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1985-86,19.172602739726,Michigan State Univ.,NCAA,45,9,10,19,26,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1986-87,20.172602739726,Michigan State Univ.,NCAA,40,20,13,33,40,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1986-87,20.172602739726,USA U20,WJC-20,7,3,3,6,8,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1987-88,21.172602739726,Michigan State Univ.,NCAA,46,42,25,67,52,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1988-89,22.172602739726,Michigan State Univ.,NCAA,47,36,41,77,78,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1989-90,23.172602739726,Newmarket Saints,AHL,66,22,28,50,55,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1989-90,23.172602739726,Toronto Maple Leafs,NHL,7,1,1,2,0,-3
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1989-90,23.172602739726,USA,WC,10,0,2,2,18,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1990-91,24.172602739726,Newmarket Saints,AHL,65,24,22,46,59,""
27947,Bobby Reynolds,RW,L,Toronto Maple Leafs,1985,10,190,1967,07,14,USA,MI,Fenton,USA,177,176,1990-91,24.172602739726,Baltimore Skipjacks,AHL,14,4,9,13,8,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1986-87,20.358904109589,Boston Univ.,NCAA,15,0,2,2,18,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1987-88,21.358904109589,Boston Univ.,NCAA,26,1,3,4,61,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1988-89,22.358904109589,Boston Univ.,NCAA,11,0,2,2,36,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1988-89,22.358904109589,Flint Spirits,IHL,21,1,2,3,81,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1988-89,22.358904109589,Muskegon Lumberjacks,IHL,11,0,2,2,40,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1989-90,23.358904109589,Winston-Salem Thunderbirds,ECHL,51,2,12,14,247,""
107182,Steve Shaunessy,LD,L,Pittsburgh Penguins,1985,10,191,1967,05,07,USA,MA,Reading,USA,193,218,1990-91,24.358904109589,Cincinnati Cyclones,ECHL,55,6,21,27,264,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1982-83,17.5424657534247,Avon Old Farms School,USHS-Prep,-,-,-,-,-,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1983-84,18.5424657534247,"Avon Old Farms School 
                                                                    “C”",USHS-Prep,-,-,-,-,-,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1984-85,19.5424657534247,UMass-Lowell,NCAA,40,4,11,15,24,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1985-86,20.5424657534247,UMass-Lowell,NCAA,26,1,9,10,12,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1986-87,21.5424657534247,UMass-Lowell,NCAA,36,8,9,17,36,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1987-88,22.5424657534247,"UMass-Lowell 
                                                                    “C”",NCAA,38,6,26,32,59,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1988-89,23.5424657534247,Milwaukee Admirals,IHL,79,4,33,37,56,""
34277,Carl Valimont,LD,L,Vancouver Canucks,1985,10,193,1966,03,01,USA,CT,Southington,USA,185,198,1989-90,24.5424657534247,"Milwaukee Admirals 
                                                                    “A”",IHL,78,13,28,41,48,""
133353,Paul Tory,RW,R,Hartford Whalers,1985,10,194,1966,01,13,CAN,BC,Coquitlam,Canada,180,161,1983-84,18.6739726027397,Shuswap Totems,BCJHL,60,45,86,131,150,""
133353,Paul Tory,RW,R,Hartford Whalers,1985,10,194,1966,01,13,CAN,BC,Coquitlam,Canada,180,161,1984-85,19.6739726027397,Univ. of Illinois-Chicago,NCAA,40,13,14,27,60,""
133353,Paul Tory,RW,R,Hartford Whalers,1985,10,194,1966,01,13,CAN,BC,Coquitlam,Canada,180,161,1985-86,20.6739726027397,Univ. of Illinois-Chicago,NCAA,40,21,14,35,45,""
133353,Paul Tory,RW,R,Hartford Whalers,1985,10,194,1966,01,13,CAN,BC,Coquitlam,Canada,180,161,1986-87,21.6739726027397,Univ. of Illinois-Chicago,NCAA,34,17,21,38,73,""
133353,Paul Tory,RW,R,Hartford Whalers,1985,10,194,1966,01,13,CAN,BC,Coquitlam,Canada,180,161,1987-88,22.6739726027397,Univ. of Illinois-Chicago,NCAA,-,-,-,-,-,""
133353,Paul Tory,RW,R,Hartford Whalers,1985,10,194,1966,01,13,CAN,BC,Coquitlam,Canada,180,161,1988-89,23.6739726027397,Univ. of Illinois-Chicago,NCAA,21,5,8,13,33,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1983-84,17.5917808219178,Lethbridge Broncos,WHL,68,22,20,42,33,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1984-85,18.5917808219178,Lethbridge Broncos,WHL,67,39,55,94,39,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1985-86,19.5917808219178,Lethbridge Broncos,WHL,70,42,69,111,47,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1986-87,20.5917808219178,Kamloops Blazers,WHL,10,10,4,14,0,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1986-87,20.5917808219178,Team Canada,International,43,14,7,21,12,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1986-87,20.5917808219178,"Canada U20 
                                                                    “A”",WJC-20,6,4,4,8,4,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1987-88,21.5917808219178,New York Rangers,NHL,12,2,0,2,2,-4
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1987-88,21.5917808219178,Colorado Rangers,IHL,57,13,24,37,28,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1988-89,22.5917808219178,Denver Rangers,IHL,11,5,2,7,8,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1988-89,22.5917808219178,Team Canada,International,26,6,10,16,10,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1989-90,23.5917808219178,Team Canada,International,73,24,42,66,40,""
97744,Steve Nemeth,RW,L,New York Rangers,1985,10,196,1967,02,11,CAN,AB,Calgary,Canada,175,185,1990-91,24.5917808219178,Krefelder EV 1981,Germany2,15,7,16,23,16,""
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1982-83,18.4054794520548,Lukko,Liiga,35,2,1,3,48,-31
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1982-83,18.4054794520548,Finland U18,EJC-18,5,1,1,2,0,""
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1983-84,19.4054794520548,Lukko,I-divisioona,36,8,2,10,16,""
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1983-84,19.4054794520548,Finland U20,WJC-20,7,0,1,1,2,""
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1984-85,20.4054794520548,Lukko,Liiga,36,4,3,7,25,-7
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1984-85,20.4054794520548,Finland U20,WJC-20,7,0,1,1,0,""
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1985-86,21.4054794520548,Lukko,Liiga,31,13,6,19,32,-1
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1986-87,22.4054794520548,Lukko,Liiga,44,8,8,16,49,5
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1987-88,23.4054794520548,Lukko,Liiga,44,8,4,12,54,10
1894,Erik Hämäläinen,LD,L,Detroit Red Wings,1985,10,197,1965,04,20,FIN,,Rauma,Finland,187,198,1988-89,24.4054794520548,KalPa,Liiga,43,7,4,11,14,-13
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1981-82,17.0328767123288,MontrÃ©al-Concordia,QMAAA,47,34,47,81,-,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1983-84,19.0328767123288,Saint-JÃ©rÃ´me Polyvalente,CAHS,-,-,-,-,-,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1984-85,20.0328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,21,4,6,10,12,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1985-86,21.0328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,31,16,21,37,35,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1986-87,22.0328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,22,3,7,10,18,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1987-88,23.0328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,30,15,20,35,26,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1988-89,24.0328767123288,Flint Spirits,IHL,16,2,11,13,2,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1988-89,24.0328767123288,Maine Mariners,AHL,5,1,1,2,4,""
22588,Maurizio Mansi,RW,L,Montréal Canadiens,1985,10,198,1965,09,03,CAN,QC,Montréal,Canada,178,185,1988-89,24.0328767123288,Team Canada,International,5,1,0,1,4,""
165481,Dave Buda,RW,R,Boston Bruins,1985,10,199,1966,03,14,CAN,ON,Mississauga,Canada,193,201,1985-86,20.5068493150685,Northeastern Univ.,NCAA,39,4,4,8,39,""
165481,Dave Buda,RW,R,Boston Bruins,1985,10,199,1966,03,14,CAN,ON,Mississauga,Canada,193,201,1986-87,21.5068493150685,Northeastern Univ.,NCAA,37,15,15,30,32,""
165481,Dave Buda,RW,R,Boston Bruins,1985,10,199,1966,03,14,CAN,ON,Mississauga,Canada,193,201,1987-88,22.5068493150685,Northeastern Univ.,NCAA,37,21,16,37,66,""
165481,Dave Buda,RW,R,Boston Bruins,1985,10,199,1966,03,14,CAN,ON,Mississauga,Canada,193,201,1988-89,23.5068493150685,"Northeastern Univ. 
                                                                    “C”",NCAA,35,23,23,46,45,""
165481,Dave Buda,RW,R,Boston Bruins,1985,10,199,1966,03,14,CAN,ON,Mississauga,Canada,193,201,1988-89,23.5068493150685,Maine Mariners,AHL,5,3,1,4,2,""
165481,Dave Buda,RW,R,Boston Bruins,1985,10,199,1966,03,14,CAN,ON,Mississauga,Canada,193,201,1989-90,24.5068493150685,Maine Mariners,AHL,39,7,4,11,14,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1983-84,17.4630136986301,North York Rangers,OJHL,42,4,25,29,126,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1984-85,18.4630136986301,Aurora Tigers,OJHL,43,9,29,38,149,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1985-86,19.4630136986301,Michigan State Univ.,NCAA,43,3,10,13,52,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1986-87,20.4630136986301,Michigan State Univ.,NCAA,45,3,29,32,54,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1987-88,21.4630136986301,Michigan State Univ.,NCAA,40,7,22,29,56,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1988-89,22.4630136986301,Michigan State Univ.,NCAA,47,9,20,29,86,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1989-90,23.4630136986301,IFK ÃsterÃ¥ker,Division 2,33,10,19,29,56,""
165507,Brad Hamilton,D,,Chicago Black Hawks,1985,10,200,1967,03,30,CAN,AB,Calgary,Canada,183,174,1990-91,24.4630136986301,Louisville Icehawks,ECHL,11,0,6,6,34,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1985-86,19.3808219178082,Univ. of Maine,NCAA,16,0,0,0,8,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1986-87,20.3808219178082,Univ. of Maine,NCAA,39,1,3,4,40,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1987-88,21.3808219178082,Univ. of Maine,NCAA,44,7,19,26,69,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1988-89,22.3808219178082,Univ. of Maine,NCAA,42,7,23,30,76,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1989-90,23.3808219178082,Johnstown Chiefs,ECHL,46,5,17,22,61,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1989-90,23.3808219178082,Maine Mariners,AHL,2,0,0,0,0,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1990-91,24.3808219178082,Nashville Knights,ECHL,20,5,11,16,25,""
37162,Vince Guidotti,LD,L,St. Louis Blues,1985,10,201,1967,04,29,USA,ME,Veazie,USA,182,190,1990-91,24.3808219178082,SaPKo,II-divisioona,24,9,9,18,20,""
165513,Real Arsenault,LW,,New York Islanders,1985,10,202,1967,04,04,,,,USA,,,1985-86,19.4493150684932,St. Francis Xavier Univ.,CIAU,25,4,5,9,22,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1984-85,18.7753424657534,Stratford Cullitons,MWJHL,-,-,-,-,-,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1985-86,19.7753424657534,Miami Univ. (Ohio),NCAA,33,8,13,21,24,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1986-87,20.7753424657534,Miami Univ. (Ohio),NCAA,39,19,18,37,44,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1987-88,21.7753424657534,"Miami Univ. (Ohio) 
                                                                    “A”",NCAA,37,17,16,33,34,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1988-89,22.7753424657534,Miami Univ. (Ohio),NCAA,37,16,23,39,24,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1989-90,23.7753424657534,Greensboro Monarchs,ECHL,60,32,26,58,25,""
165797,Boyd Sutton,C,L,Buffalo Sabres,1985,10,203,1966,12,06,USA,AK,Anchorage,USA,178,174,1990-91,24.7753424657534,Greensboro Monarchs,ECHL,60,28,41,69,75,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1984-85,18.8191780821918,Babson College,NCAA III,31,18,36,54,4,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1985-86,19.8191780821918,Babson College,NCAA III,28,25,33,58,6,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1986-87,20.8191780821918,Babson College,NCAA III,29,22,31,53,8,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1987-88,21.8191780821918,Babson College,NCAA III,-,-,-,-,-,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1988-89,22.8191780821918,Johnstown Chiefs,ECHL,60,36,65,101,4,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1989-90,23.8191780821918,Knoxville Cherokees,ECHL,43,17,23,40,10,""
94303,Tom Sasso,C,L,Québec Nordiques,1985,10,204,1966,11,20,USA,MA,Malden,USA,185,183,1990-91,24.8191780821918,Knoxville Cherokees,ECHL,58,29,64,93,10,""
165799,Chad Arthur,LW,,Montréal Canadiens,1985,10,205,1967,02,18,USA,IL,West Dundee,USA,180,201,1985-86,19.572602739726,Bowling Green State Univ.,NCAA,35,3,4,7,50,""
165799,Chad Arthur,LW,,Montréal Canadiens,1985,10,205,1967,02,18,USA,IL,West Dundee,USA,180,201,1986-87,20.572602739726,Bowling Green State Univ.,NCAA,20,6,4,10,41,""
165799,Chad Arthur,LW,,Montréal Canadiens,1985,10,205,1967,02,18,USA,IL,West Dundee,USA,180,201,1987-88,21.572602739726,Bowling Green State Univ.,NCAA,40,8,8,16,58,""
165799,Chad Arthur,LW,,Montréal Canadiens,1985,10,205,1967,02,18,USA,IL,West Dundee,USA,180,201,1988-89,22.572602739726,Bowling Green State Univ.,NCAA,46,4,13,17,57,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1982-83,17.5945205479452,West Germany U18,EJC-18,5,2,2,4,8,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1983-84,18.5945205479452,ECD Iserlohn,Germany,29,1,0,1,6,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1984-85,19.5945205479452,ECD Iserlohn,Germany,14,0,0,0,10,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1984-85,19.5945205479452,EHC Essen-West,Germany,27,3,9,12,62,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1984-85,19.5945205479452,West Germany U20,WJC-20,7,0,0,0,20,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1985-86,20.5945205479452,ECD Iserlohn,Germany,39,2,0,2,68,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1986-87,21.5945205479452,ECD Iserlohn,Germany,39,8,10,18,73,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1987-88,22.5945205479452,KÃ¶lner EC,Germany,44,3,2,5,41,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1988-89,23.5945205479452,Duisburger SC,Germany2,2,1,4,5,6,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1989-90,24.5945205479452,ERC Westfalen Dortmund,Germany2,18,5,5,10,39,""
165803,Peter Romberg,D,,Calgary Flames,1985,10,206,1966,02,10,,,,Germany,193,194,1989-90,24.5945205479452,ECD Sauerland,Germany2,11,2,6,8,27,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1983-84,17.5506849315069,Peterborough Travelways,OMHA,29,7,20,27,67,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1983-84,17.5506849315069,Peterborough Legionnaires,OMHA,5,0,3,3,4,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1984-85,18.5506849315069,Peterborough Petes,OHL,48,0,8,8,96,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1985-86,19.5506849315069,Peterborough Petes,OHL,60,6,16,22,134,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1986-87,20.5506849315069,Peterborough Petes,OHL,54,3,11,14,145,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1987-88,21.5506849315069,"Peterborough Petes 
                                                                    “C”",OHL,64,11,27,38,129,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1988-89,22.5506849315069,Baltimore Skipjacks,AHL,62,0,10,10,139,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1989-90,23.5506849315069,Moncton Hawks,AHL,75,2,11,13,189,""
47269,Dallas Eakins,LD,L,Washington Capitals,1985,10,208,1967,02,27,USA,FL,Dade City,USA,188,194,1990-91,24.5506849315069,Moncton Hawks,AHL,75,1,12,13,132,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1983-84,17.4986301369863,Bourassa Angevins,QMAAA,42,7,13,20,63,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1984-85,18.4986301369863,Chicoutimi SaguenÃ©ens,QMJHL,62,2,13,15,211,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1985-86,19.4986301369863,Chicoutimi SaguenÃ©ens,QMJHL,26,0,10,10,133,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1985-86,19.4986301369863,Granby Bisons,QMJHL,44,5,15,20,128,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1986-87,20.4986301369863,Granby Bisons,QMJHL,65,7,25,32,356,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1987-88,21.4986301369863,"Granby Bisons 
                                                                    “A”",QMJHL,45,8,10,18,294,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1988-89,22.4986301369863,Cape Breton Oilers,AHL,70,1,11,12,137,""
163129,Mario Barbe,LD,L,Edmonton Oilers,1985,10,209,1967,03,17,CAN,QC,Rouyn-Noranda,Canada,188,205,1989-90,23.4986301369863,Cape Breton Oilers,AHL,64,0,15,15,138,""
