Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Travis Zajac,2008-09,23,NJD,NHL,82,20,42,62,29,185,297,1529,18:39,683,604,40,59,48,20,"Byng-28,Selke-7",1137,910,891,677,64,36,102.6,108,39,62,26,33,4.1,3.0,7.0,"",""
Travis Zajac,2009-10,24,NJD,NHL,82,25,42,67,24,210,328,1658,20:13,726,647,29,64,51,28,"Byng-45,Selke-6",1253,1058,985,796,62,38,102.1,96,32,58,16,22,5.2,3.1,8.3,"",""
Travis Zajac,2010-11,25,NJD,NHL,82,13,31,44,24,173,290,1622,19:47,707,571,31,55,60,34,Selke-24,1094,966,819,746,47,51,98.5,67,18,70,15,-6,1.7,2.4,4.1,"",""
Travis Zajac,2011-12,26,NJD,NHL,15,2,4,6,4,25,39,261,17:22,118,86,3,11,12,6,"",173,186,128,153,8,10,99.5,9,1,12,1,-3,0.2,0.2,0.4,"",""
Travis Zajac,2012-13,27,NJD,NHL,48,7,13,20,22,82,146,938,19:32,506,375,10,33,29,15,Byng-46,637,483,475,371,19,23,97.4,38,17,32,6,-5,0.5,1.1,1.6,119.7,100.7
Travis Zajac,2013-14,28,NJD,NHL,80,18,30,48,28,165,279,1625,20:19,761,633,25,53,49,23,"",1157,847,867,669,56,52,98.4,83,27,70,17,3,2.8,2.4,5.2,"",""
Travis Zajac,2014-15,29,NJD,NHL,74,11,14,25,29,112,202,1411,19:04,629,564,35,70,49,32,Selke-38,829,930,635,701,36,40,99.9,51,13,56,15,-3,0.1,1.8,1.9,36.1,36.8
Travis Zajac,2015-16,30,NJD,NHL,74,14,28,42,25,111,186,1469,19:51,715,672,41,65,49,5,Selke-35,805,964,611,714,39,35,102.0,72,29,58,19,3,2.3,2.3,4.7,43.3,43.8
Travis Zajac,2016-17,31,NJD,NHL,80,14,31,45,33,126,195,1578,19:44,880,733,26,81,44,25,Selke-48,1037,1047,792,806,50,58,98.8,79,26,82,20,-8,2.2,2.0,4.2,52.3,51.4
Travis Zajac,2017-18,32,NJD,NHL,63,12,14,26,25,91,152,1128,17:54,557,537,38,64,42,15,"",738,849,567,633,28,38,98.2,55,24,56,17,-8,0.9,1.0,1.9,32.9,34.9
Travis Zajac,2018-19,33,NJD,NHL,80,19,27,46,20,120,197,1542,19:16,841,605,38,66,63,33,Selke-29,1003,1106,785,848,46,72,96.0,74,22,99,22,-25,2.4,1.2,3.5,47.6,48.0
Wojtek Wolski,2005-06,19,COL,NHL,9,2,4,6,4,9,"",88,9:44,"","","","","","","",,,,,,,,6,6,5,0,-5,0.5,-0.1,0.4,,
Wojtek Wolski,2006-07,20,COL,NHL,76,22,28,50,14,165,"",1180,15:31,"","","","","","","Byng-60,Calder-8",,,,,,,,80,26,55,3,2,3.9,1.2,5.2,,
Wojtek Wolski,2007-08,21,COL,NHL,77,18,30,48,14,158,270,1227,15:56,24,24,21,54,40,37,Byng-82,883,853,681,625,53,40,101.5,65,12,50,7,10,3.5,1.7,5.2,,
Wojtek Wolski,2008-09,22,COL,NHL,78,14,28,42,28,169,281,1434,18:23,248,267,41,55,70,48,"",909,1069,684,783,41,51,98.8,61,18,64,8,-13,1.7,1.4,3.2,,
Wojtek Wolski,2009-10,23,TOT,NHL,80,23,42,65,27,195,324,1499,18:44,16,20,29,33,39,60,Selke-49,1111,1115,859,833,70,41,104.0,94,24,52,3,21,5.2,2.4,7.6,,
Wojtek Wolski,2010-11,24,TOT,NHL,73,12,23,35,18,135,217,1064,14:35,15,16,12,47,21,26,"",870,758,648,577,38,30,101.2,48,10,32,0,6,2.1,1.4,3.5,,
Wojtek Wolski,2011-12,25,TOT,NHL,31,4,8,12,2,50,90,427,13:46,5,5,5,34,10,7,"",340,345,252,257,13,18,96.9,18,5,18,0,-5,0.6,0.3,0.9,,
Wojtek Wolski,2012-13,26,WSH,NHL,27,4,5,9,6,49,80,360,13:21,1,4,9,5,12,13,"",313,270,242,188,13,12,98.2,15,2,12,0,1,0.4,0.4,0.8,,
Lukas Kaspar,2007-08,22,SJS,NHL,3,0,0,0,0,5,8,37,12:15,0,1,1,3,1,1,"",40,28,28,20,1,3,85.3,1,0,3,0,-2,-0.1,0.0,-0.1,,
Lukas Kaspar,2008-09,23,SJS,NHL,13,2,2,4,8,14,24,119,9:08,0,4,2,18,3,3,"",111,76,76,52,4,4,95.7,6,2,4,0,0,0.3,0.2,0.4,,
Andrej Meszaros,2005-06,20,OTT,NHL,82,10,29,39,61,137,"",1491,18:11,"","","","","","",Calder-7,,,,,,,,104,33,53,16,34,3.1,5.1,8.2,"",""
Andrej Meszaros,2006-07,21,OTT,NHL,82,7,28,35,102,147,"",1778,21:41,"","","","","","","",,,,,,,,84,29,91,21,-15,2.2,1.3,3.6,"",""
Andrej Meszaros,2007-08,22,OTT,NHL,82,9,27,36,50,160,354,1725,21:02,0,1,100,101,33,48,Norris-17,1260,1167,942,922,64,61,100.3,98,29,88,24,5,3.0,2.7,5.7,"",""
Andrej Meszaros,2008-09,23,TBL,NHL,52,2,14,16,36,87,182,1257,24:11,0,1,98,68,21,40,"",790,882,621,694,37,39,100.8,48,11,68,27,-4,0.4,2.1,2.5,"",""
Andrej Meszaros,2009-10,24,TBL,NHL,81,6,11,17,50,145,277,1635,20:11,0,0,107,111,26,35,"",1104,1169,846,898,38,53,98.1,53,13,72,18,-14,0.5,2.4,3.0,"",""
Andrej Meszaros,2010-11,25,PHI,NHL,81,8,24,32,42,144,314,1711,21:07,0,0,139,189,34,40,"AS-15,Norris-16",1332,1332,974,991,73,46,103.7,91,13,68,20,30,2.5,5.1,7.5,"",""
Andrej Meszaros,2011-12,26,PHI,NHL,62,7,18,25,38,114,239,1281,20:40,0,0,88,144,21,30,"",1074,1004,787,751,55,48,100.2,64,9,65,16,6,2.1,2.5,4.6,"",""
Andrej Meszaros,2012-13,27,PHI,NHL,11,0,2,2,2,18,42,203,18:28,0,0,24,18,2,6,"",120,187,78,130,2,10,92.6,3,1,16,5,-9,0.0,-0.3,-0.3,"",""
Andrej Meszaros,2013-14,28,TOT,NHL,52,7,15,22,40,84,183,925,17:47,0,0,64,67,11,28,"",738,778,523,589,37,32,102.3,45,7,36,4,5,2.1,2.1,4.3,"",""
Andrej Meszaros,2014-15,29,BUF,NHL,60,7,7,14,36,67,139,1074,17:54,0,0,94,67,8,18,"",695,1082,541,799,35,46,100.6,41,2,60,10,-13,1.0,1.7,2.7,32.5,47.1
Kris Chucko,2008-09,22,CGY,NHL,2,0,0,0,2,0,0,14,7:02,0,1,0,1,0,2,"",3,17,2,13,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Rob Schremp,2006-07,20,EDM,NHL,1,0,0,0,0,2,"",14,13:50,"","","","","","","",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Rob Schremp,2007-08,21,EDM,NHL,2,0,0,0,0,3,5,14,6:57,0,1,0,0,0,1,"",14,9,10,8,0,1,87.5,0,0,1,0,-1,0.0,0.0,-0.1,,
Rob Schremp,2008-09,22,EDM,NHL,4,0,3,3,2,3,6,54,13:35,1,1,0,3,3,3,"",31,43,29,37,4,2,111.6,5,1,2,0,2,0.2,0.1,0.3,,
Rob Schremp,2009-10,23,NYI,NHL,44,7,18,25,8,74,133,612,13:54,187,208,18,18,37,23,"",478,473,332,336,18,21,98.8,31,13,22,0,-4,1.7,0.4,2.2,,
Rob Schremp,2010-11,24,TOT,NHL,63,13,13,26,16,83,149,885,14:02,220,255,21,34,41,39,"",631,718,467,514,22,41,95.1,34,10,44,0,-20,1.8,0.1,1.9,,
Jeff Schultz,2006-07,20,WSH,NHL,38,0,3,3,16,22,"",692,18:13,"","","","","","","",,,,,,,,21,0,34,18,5,-0.5,1.6,1.1,"",""
Jeff Schultz,2007-08,21,WSH,NHL,72,5,13,18,28,36,103,1303,18:05,1,0,90,61,23,50,"",971,829,724,620,50,41,100.2,54,1,62,21,12,1.0,3.4,4.4,"",""
Jeff Schultz,2008-09,22,WSH,NHL,64,1,11,12,21,40,99,1265,19:46,0,0,93,53,11,34,"",995,929,715,689,52,42,101.4,56,1,67,25,13,-0.1,3.2,3.1,"",""
Jeff Schultz,2009-10,23,WSH,NHL,73,3,20,23,32,43,103,1450,19:52,0,0,126,64,13,41,"AS-12,Norris-16",1302,1148,919,868,82,35,106.1,86,1,54,19,50,1.1,5.3,6.4,"",""
Jeff Schultz,2010-11,24,WSH,NHL,72,1,9,10,12,34,94,1424,19:47,0,0,135,52,16,42,"",1135,1185,806,845,49,47,100.8,53,0,60,13,6,-0.4,3.8,3.4,"",""
Jeff Schultz,2011-12,25,WSH,NHL,54,1,5,6,12,22,59,826,15:18,0,0,58,49,10,33,"",637,705,461,521,25,27,100.8,25,0,38,11,-2,-0.2,1.5,1.3,"",""
Jeff Schultz,2012-13,26,WSH,NHL,26,0,3,3,12,12,35,371,14:15,0,0,25,17,3,5,"",270,313,188,240,9,16,96.7,10,0,21,5,-6,-0.1,0.1,0.0,"",""
Jeff Schultz,2014-15,28,LAK,NHL,9,0,1,1,4,7,16,151,16:45,0,0,9,10,0,5,"",115,96,85,70,4,3,100.7,4,0,5,2,1,-0.1,0.4,0.3,4.8,4.1
Jeff Schultz,2015-16,29,LAK,NHL,1,0,0,0,0,1,1,18,18:15,0,0,2,0,0,0,"",11,10,8,9,0,1,85.7,0,0,2,1,-1,0.0,0.0,-0.1,0.5,0.8
Mark Fistric,2007-08,21,DAL,NHL,37,0,2,2,24,17,39,471,12:44,0,0,30,79,16,13,"",355,298,281,243,15,13,99.8,17,0,18,4,3,-0.3,1.3,1.0,"",""
Mark Fistric,2008-09,22,DAL,NHL,36,0,4,4,42,35,60,574,15:57,0,0,44,114,13,14,"",396,405,314,309,19,20,100.0,19,0,34,14,-1,-0.3,1.1,0.9,"",""
Mark Fistric,2009-10,23,DAL,NHL,67,1,9,10,69,46,97,1000,14:56,0,0,79,171,9,21,"",816,786,636,599,42,17,105.1,44,0,25,8,27,0.0,4.1,4.1,"",""
Mark Fistric,2010-11,24,DAL,NHL,57,2,3,5,44,26,81,820,14:23,0,0,78,173,11,14,"",569,702,422,518,27,38,99.1,28,0,47,9,-10,-0.2,0.9,0.7,"",""
Mark Fistric,2011-12,25,DAL,NHL,60,0,2,2,41,30,89,991,16:31,1,0,105,235,10,19,"",714,763,521,543,23,26,100.3,23,0,40,14,-3,-1.0,1.8,0.8,"",""
Mark Fistric,2012-13,26,EDM,NHL,25,0,6,6,32,9,32,383,15:20,0,0,53,88,6,14,"",278,318,218,208,11,7,102.2,13,0,10,3,6,0.2,1.4,1.6,"",""
Mark Fistric,2013-14,27,ANA,NHL,34,1,4,5,28,22,46,524,15:24,0,0,46,145,5,8,"",393,425,302,290,22,14,103.4,24,1,15,1,9,-0.1,1.4,1.4,"",""
Mark Fistric,2014-15,28,ANA,NHL,9,0,0,0,4,1,10,133,14:47,0,0,21,28,4,2,"",108,124,78,89,5,8,95.6,5,0,9,1,-3,-0.2,0.0,-0.2,3.0,5.4
Mike Green,2005-06,20,WSH,NHL,22,1,2,3,18,13,"",328,14:54,"","","","","","","",,,,,,,,14,3,23,4,-8,0.0,-0.1,0.0,"",""
Mike Green,2006-07,21,WSH,NHL,70,2,10,12,36,68,"",1084,15:29,"","","","","","","",,,,,,,,44,13,41,0,-10,0.2,1.1,1.3,"",""
Mike Green,2007-08,22,WSH,NHL,82,18,38,56,62,234,460,1938,23:38,0,1,68,94,53,85,"AS-7,Norris-7",1634,1194,1229,916,75,63,99.3,119,44,71,2,6,6.0,4.0,10.0,"",""
Mike Green,2008-09,23,WSH,NHL,68,31,42,73,68,243,465,1752,25:46,0,0,110,86,49,95,"AS-1,Hart-13,Norris-2",1469,1094,1062,845,74,47,101.9,145,66,62,7,24,9.0,4.9,13.9,"",""
Mike Green,2009-10,24,WSH,NHL,75,19,57,76,54,205,435,1911,25:29,0,0,105,133,44,73,"AS-1,Hart-14,Norris-2",1509,1268,1049,972,98,55,105.2,161,60,81,19,39,8.2,4.8,13.0,"",""
Mike Green,2010-11,25,WSH,NHL,49,8,16,24,48,115,246,1234,25:12,0,0,106,100,25,54,"",914,802,642,582,35,31,100.2,58,20,40,8,6,2.1,3.4,5.5,"",""
Mike Green,2011-12,26,WSH,NHL,32,3,4,7,12,64,149,673,21:03,0,0,44,27,23,30,"",545,504,393,363,27,21,102.1,38,11,24,2,5,0.3,1.8,2.1,"",""
Mike Green,2012-13,27,WSH,NHL,35,12,14,26,20,96,200,870,24:51,0,0,61,36,14,25,"AS-17,Norris-17",623,655,458,486,24,27,99.9,51,27,28,1,-3,3.2,1.3,4.5,"",""
Mike Green,2013-14,28,WSH,NHL,70,9,29,38,64,172,368,1591,22:44,0,0,107,62,32,65,"",1290,1182,947,889,50,61,98.1,79,28,67,0,-16,3.2,2.0,5.2,"",""
Mike Green,2014-15,29,WSH,NHL,72,10,35,45,34,159,308,1376,19:06,0,0,93,82,30,61,"",1080,956,799,703,50,33,102.5,83,33,37,2,15,4.4,4.1,8.6,44.1,39.1
Mike Green,2015-16,30,DET,NHL,74,7,28,35,38,124,255,1463,19:46,0,2,71,106,18,40,"",1213,942,930,756,47,51,98.0,76,29,54,1,-6,2.9,2.9,5.9,55.8,50.5
Mike Green,2016-17,31,DET,NHL,72,14,22,36,40,125,284,1696,23:33,0,0,92,67,24,52,"",1215,1306,921,994,50,66,98.1,71,20,73,3,-20,3.4,2.4,5.8,57.1,58.2
Mike Green,2017-18,32,DET,NHL,66,8,25,33,38,132,279,1457,22:05,0,0,74,78,29,68,"",1139,1244,873,937,44,55,98.7,60,16,60,2,-14,2.4,2.4,4.7,49.9,56.4
Mike Green,2018-19,33,DET,NHL,43,5,21,26,28,92,174,932,21:41,0,0,56,60,16,49,"",768,786,609,609,42,41,100.3,47,5,46,3,-1,2.0,2.0,3.9,37.5,39.4
Dave Bolland,2006-07,20,CHI,NHL,1,0,0,0,0,1,"",11,11:17,"","","","","","","",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,"",""
Dave Bolland,2007-08,21,CHI,NHL,39,4,13,17,28,49,74,535,13:43,179,206,21,55,18,6,"",336,349,283,273,22,16,102.4,24,2,24,8,6,0.8,0.8,1.5,"",""
Dave Bolland,2008-09,22,CHI,NHL,81,19,28,47,52,111,193,1333,16:27,521,655,40,67,35,10,"",1006,826,811,667,59,42,101.2,68,5,69,25,19,3.0,2.0,5.1,"",""
Dave Bolland,2009-10,23,CHI,NHL,39,6,10,16,28,52,85,677,17:22,274,281,19,33,27,12,"",512,449,392,326,27,21,100.5,33,6,27,5,5,0.4,0.9,1.3,"",""
Dave Bolland,2010-11,24,CHI,NHL,61,15,22,37,34,102,179,1076,17:39,455,553,35,41,55,22,Selke-24,690,739,539,547,39,29,102.9,58,18,48,19,11,2.6,1.5,4.1,"",""
Dave Bolland,2011-12,25,CHI,NHL,76,19,18,37,47,126,211,1254,16:30,582,621,38,58,53,25,Selke-39,840,863,616,638,43,48,99.3,63,14,62,13,0,2.7,1.0,3.7,"",""
Dave Bolland,2012-13,26,CHI,NHL,35,7,7,14,22,46,75,572,16:20,239,279,18,43,21,16,"",345,432,254,318,17,25,97.8,26,8,28,3,-7,0.8,0.2,1.0,"",""
Dave Bolland,2013-14,27,TOR,NHL,23,8,4,12,24,33,55,333,14:28,152,185,13,38,10,12,"",246,302,175,226,11,14,99.8,16,3,18,4,-1,1.4,0.3,1.7,"",""
Dave Bolland,2014-15,28,FLA,NHL,53,6,17,23,48,76,128,867,16:21,414,517,21,89,26,10,"",598,622,465,486,31,28,101.2,40,8,42,13,4,0.8,1.1,2.0,25.1,27.2
Dave Bolland,2015-16,29,FLA,NHL,25,1,4,5,16,26,52,352,14:06,156,185,9,36,5,12,"",207,263,163,186,8,10,100.0,11,3,17,7,-2,-0.3,0.3,0.0,7.1,13.2
Chris Bourque,2007-08,22,WSH,NHL,4,0,0,0,2,4,7,35,8:42,0,1,1,4,0,0,"",35,26,22,18,0,0,100.0,0,0,0,0,0,-0.1,0.0,-0.1,,
Chris Bourque,2008-09,23,WSH,NHL,8,1,0,1,0,11,19,78,9:46,0,0,2,8,2,5,"",65,46,53,31,2,2,96.8,2,0,2,0,0,0.0,0.1,0.1,,
Chris Bourque,2009-10,24,TOT,NHL,21,0,3,3,10,21,37,201,9:35,0,0,5,25,4,3,"",140,165,108,121,3,9,94.1,5,2,9,0,-6,-0.3,0.0,-0.3,,
Chris Bourque,2012-13,27,BOS,NHL,18,1,3,4,6,24,44,217,12:05,0,1,7,25,6,4,"",160,146,119,109,2,8,91.3,6,4,8,0,-6,-0.1,0.0,-0.1,,
Grant Lewis,2008-09,24,ATL,NHL,1,0,0,0,0,1,3,15,15:29,0,0,0,0,0,1,"",15,11,13,10,1,1,101.8,1,0,1,0,0,0.0,0.0,0.0,,
Bryan Bickell,2006-07,20,CHI,NHL,3,2,0,2,0,10,"",35,11:49,"","","","","","","",,,,,,,,2,0,1,0,1,0.3,0.1,0.4,"",""
Bryan Bickell,2007-08,21,CHI,NHL,4,0,0,0,2,3,5,37,9:08,0,0,1,7,1,0,"",31,16,26,13,0,1,90.0,0,0,1,0,-1,-0.1,0.0,-0.1,"",""
Bryan Bickell,2009-10,23,CHI,NHL,16,3,1,4,5,20,32,154,9:36,0,2,2,22,4,0,"",141,90,109,58,7,3,101.5,7,0,3,0,4,0.3,0.3,0.6,"",""
Bryan Bickell,2010-11,24,CHI,NHL,78,17,20,37,40,130,219,1079,13:50,3,9,13,178,34,7,"",825,923,614,685,46,41,102.1,56,9,41,0,6,2.8,1.3,4.1,"",""
Bryan Bickell,2011-12,25,CHI,NHL,71,9,15,24,48,84,162,862,12:08,0,1,23,128,21,22,"",718,706,523,525,35,37,99.5,35,0,38,0,-3,1.3,0.6,1.8,"",""
Bryan Bickell,2012-13,26,CHI,NHL,48,9,14,23,25,82,149,615,12:48,2,4,13,108,23,11,"",558,456,406,324,25,13,103.3,25,0,13,0,12,1.9,1.1,3.0,"",""
Bryan Bickell,2013-14,27,CHI,NHL,59,11,4,15,28,93,179,670,11:21,1,1,10,105,10,8,"",639,467,472,355,24,30,95.6,26,2,30,0,-6,1.0,0.3,1.3,"",""
Bryan Bickell,2014-15,28,CHI,NHL,80,14,14,28,38,113,195,966,12:05,0,2,13,205,26,20,"",922,775,659,588,34,27,100.6,40,6,29,0,5,2.0,1.4,3.4,40.5,34.1
Bryan Bickell,2015-16,29,CHI,NHL,25,0,2,2,2,21,44,245,9:47,2,0,10,58,4,7,"",227,214,165,162,5,10,96.5,5,0,10,0,-5,-0.5,0.1,-0.4,10.6,9.9
Bryan Bickell,2016-17,30,CAR,NHL,11,1,0,1,4,8,20,115,10:26,0,2,3,16,3,2,"",80,98,59,76,3,5,98.8,7,4,7,0,-4,-0.1,0.0,-0.1,2.8,4.5
Michael Funk,2006-07,20,BUF,NHL,5,0,2,2,0,1,"",17,3:26,"","","","","","","",,,,,,,,3,0,1,0,2,0.2,0.2,0.4,,
Michael Funk,2007-08,21,BUF,NHL,4,0,0,0,0,1,3,46,11:37,0,0,3,3,0,2,"",27,50,22,35,0,3,89.3,0,0,3,0,-3,-0.1,-0.2,-0.2,,
Adam Pineault,2007-08,21,CBJ,NHL,3,0,0,0,0,5,8,33,11:03,0,1,0,1,1,0,"",26,27,21,24,0,2,89.5,0,0,2,0,-2,-0.1,0.0,-0.1,,
Blake Comeau,2006-07,20,NYI,NHL,3,0,0,0,0,1,"",28,9:25,"","","","","","","",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,"",""
Blake Comeau,2007-08,21,NYI,NHL,51,8,7,15,22,67,120,595,11:40,8,19,6,60,28,16,"",501,484,369,356,21,19,99.9,25,4,22,2,1,0.8,0.8,1.6,"",""
Blake Comeau,2008-09,22,NYI,NHL,53,7,18,25,32,78,164,863,16:17,14,31,18,90,32,22,"",596,717,416,515,24,40,97.4,38,14,46,5,-17,0.9,0.4,1.2,"",""
Blake Comeau,2009-10,23,NYI,NHL,61,17,18,35,40,133,213,940,15:25,10,11,31,111,39,29,"",721,760,538,536,37,43,98.4,44,3,58,15,-2,3.0,0.9,3.8,"",""
Blake Comeau,2010-11,24,NYI,NHL,77,24,22,46,43,182,356,1439,18:41,34,77,32,118,55,54,"",923,1034,663,746,39,55,97.3,60,17,76,16,-17,3.7,0.9,4.6,"",""
Blake Comeau,2011-12,25,TOT,NHL,74,5,10,15,30,137,283,1143,15:27,29,62,22,144,37,33,"",862,865,606,673,22,34,97.9,26,3,38,4,-11,-1.0,1.0,0.0,"",""
Blake Comeau,2012-13,26,TOT,NHL,42,6,6,12,20,48,95,511,12:10,40,46,12,95,7,10,"",409,431,292,309,16,21,98.4,17,0,26,5,-4,0.6,0.4,1.0,"",""
Blake Comeau,2013-14,27,CBJ,NHL,61,5,11,16,36,107,193,736,12:04,10,7,14,193,22,15,"",607,529,440,399,25,27,99.0,25,0,29,2,-2,0.3,0.7,1.0,"",""
Blake Comeau,2014-15,28,PIT,NHL,61,16,15,31,65,147,269,932,15:17,7,2,11,188,16,19,"",878,761,637,585,37,31,101.0,40,3,36,3,6,2.6,1.4,4.0,36.4,34.3
Blake Comeau,2015-16,29,COL,NHL,81,12,24,36,58,142,251,1428,17:38,276,290,35,173,31,25,"",936,1074,703,761,38,47,98.5,55,15,67,18,-9,1.3,1.3,2.6,38.6,46.1
Blake Comeau,2016-17,30,COL,NHL,77,8,12,20,58,103,197,1154,14:59,114,132,22,129,35,18,"",866,839,617,647,30,51,96.1,35,3,71,20,-19,-0.1,0.8,0.7,28.1,39.6
Blake Comeau,2017-18,31,COL,NHL,79,13,21,34,50,123,219,1254,15:52,104,167,38,145,47,29,"",946,1084,675,784,43,41,101.5,46,0,59,17,5,1.4,1.7,3.1,32.7,41.7
Blake Comeau,2018-19,32,DAL,NHL,77,7,11,18,42,102,178,1211,15:44,25,32,40,208,39,36,"",891,1007,652,734,30,38,99.3,31,0,57,19,-7,-0.9,1.5,0.6,42.6,45.6
Dane Byers,2007-08,21,NYR,NHL,1,0,0,0,0,0,0,5,5:05,0,0,0,3,0,0,"",2,9,2,7,0,1,83.3,0,0,1,0,-1,0.0,0.0,0.0,,
Dane Byers,2009-10,23,NYR,NHL,5,1,0,1,31,3,4,32,6:21,0,0,0,4,0,0,"",25,24,18,20,1,0,108.3,1,0,0,0,1,0.1,0.1,0.2,,
Dane Byers,2011-12,25,CBJ,NHL,8,0,0,0,29,8,8,65,8:05,0,0,4,4,2,0,"",41,49,32,38,1,1,100.0,1,0,2,1,0,-0.2,0.1,-0.1,,
Carl Soderberg,2012-13,27,BOS,NHL,6,0,2,2,6,6,10,88,14:44,7,6,3,3,2,3,"",56,63,43,47,3,5,94.7,3,0,5,0,-2,0.0,0.0,0.0,"",""
Carl Soderberg,2013-14,28,BOS,NHL,73,16,32,48,36,129,243,1041,14:16,139,189,36,52,33,14,"",820,742,595,568,38,31,101.7,60,22,34,0,4,4.3,1.1,5.4,"",""
Carl Soderberg,2014-15,29,BOS,NHL,82,13,31,44,26,163,312,1378,16:49,369,389,36,76,33,27,"",1111,1031,812,784,53,41,101.9,70,17,44,1,10,2.6,1.9,4.5,49.9,44.2
Carl Soderberg,2015-16,30,COL,NHL,82,12,39,51,32,163,267,1477,18:01,338,381,71,27,32,26,Selke-43,939,1128,723,791,47,51,99.7,67,18,70,14,-7,2.9,1.4,4.3,41.1,48.1
Carl Soderberg,2016-17,31,COL,NHL,80,6,8,14,22,128,212,1076,13:27,365,337,42,34,30,19,"",774,892,569,663,24,50,96.1,30,6,60,10,-26,-0.8,0.4,-0.4,28.2,39.3
Carl Soderberg,2017-18,32,COL,NHL,77,16,21,37,26,150,256,1336,17:21,425,514,64,71,41,14,"",915,1071,654,776,40,40,101.2,56,12,61,17,0,1.8,1.6,3.4,32.1,38.5
Carl Soderberg,2018-19,33,COL,NHL,82,23,26,49,26,188,314,1431,17:27,528,542,67,99,49,26,Selke-24,1066,1095,765,783,53,59,99.0,70,14,83,22,-5,3.3,1.4,4.7,49.5,48.3
Enver Lisin,2006-07,20,PHX,NHL,17,1,1,2,16,35,"",256,15:02,"","","","","","","",,,,,,,,3,2,22,3,-18,-0.4,-0.4,-0.9,,
Enver Lisin,2007-08,21,PHX,NHL,13,4,1,5,6,27,62,188,14:27,1,1,1,8,2,2,"",164,162,129,127,4,7,96.9,10,6,9,0,-5,0.4,0.0,0.5,,
Enver Lisin,2008-09,22,PHX,NHL,48,13,8,21,24,105,181,712,14:50,2,4,14,56,6,11,"",492,592,387,450,24,37,96.9,31,7,42,5,-13,1.5,0.3,1.9,,
Enver Lisin,2009-10,23,NYR,NHL,57,6,8,14,18,91,176,637,11:11,2,1,12,56,25,3,"",575,541,414,408,22,22,100.2,23,1,23,0,-1,0.4,0.8,1.1,,
Raymond Sawada,2008-09,23,DAL,NHL,5,1,0,1,0,2,4,43,8:42,0,0,1,12,1,0,"",34,32,25,25,1,2,95.6,1,0,2,0,-1,0.1,0.0,0.1,,
Raymond Sawada,2009-10,24,DAL,NHL,5,0,0,0,0,2,4,41,8:09,0,0,0,6,1,0,"",23,32,19,23,2,1,106.7,2,0,1,0,1,-0.1,0.1,0.0,,
Raymond Sawada,2010-11,25,DAL,NHL,1,0,0,0,0,1,1,6,5:50,0,0,0,2,0,1,"",4,3,4,2,0,1,50.0,0,0,1,0,-1,0.0,0.0,-0.1,,
David Booth,2006-07,22,FLA,NHL,48,3,7,10,12,86,"",459,9:34,"","","","","","","",,,,,,,,19,0,21,2,0,0.0,0.4,0.4,"",""
David Booth,2007-08,23,FLA,NHL,73,22,18,40,26,228,371,1181,16:10,13,25,29,113,30,26,Byng-60,964,895,742,723,51,37,102.2,58,7,45,7,13,3.5,1.8,5.3,"",""
David Booth,2008-09,24,FLA,NHL,72,31,29,60,38,246,403,1231,17:05,7,10,20,91,35,28,"",998,932,746,733,53,42,101.8,78,23,49,4,10,6.0,1.7,7.7,"",""
David Booth,2009-10,25,FLA,NHL,28,8,8,16,23,95,162,508,18:08,2,8,10,50,11,12,"",418,403,308,312,15,17,100.0,25,10,18,0,-3,1.1,0.4,1.6,"",""
David Booth,2010-11,26,FLA,NHL,82,23,17,40,26,280,486,1550,18:54,24,24,25,129,28,24,Byng-48,1340,1255,993,963,50,79,95.9,76,25,84,2,-31,2.4,0.7,3.1,"",""
David Booth,2011-12,27,TOT,NHL,62,16,14,30,34,159,262,926,14:56,9,9,13,81,20,25,"",884,658,651,513,29,34,97.5,46,16,35,0,-5,2.5,0.7,3.2,"",""
David Booth,2012-13,28,VAN,NHL,12,1,2,3,4,27,43,153,12:45,1,0,1,24,2,0,"",138,89,95,66,4,7,92.9,4,0,7,0,-3,0.0,0.0,0.1,"",""
David Booth,2013-14,29,VAN,NHL,66,9,10,19,18,117,228,889,13:28,13,10,17,121,23,16,"",831,770,598,568,27,26,100.2,31,4,27,1,1,0.7,1.2,1.9,"",""
David Booth,2014-15,30,TOR,NHL,59,7,6,13,25,107,181,705,11:56,6,7,8,87,27,12,"",510,577,380,437,14,23,97.5,15,0,29,6,-8,0.3,0.5,0.8,19.6,23.7
David Booth,2017-18,33,DET,NHL,28,4,1,5,10,33,49,195,6:58,4,6,7,23,0,9,"",133,197,106,148,4,9,96.2,5,1,9,0,-5,0.4,0.0,0.4,5.4,9.1
Victor Oreskovich,2009-10,23,FLA,NHL,50,2,4,6,26,55,80,444,8:53,1,2,21,99,7,7,"",311,459,235,331,10,18,98.8,10,0,19,1,-8,0.3,0.3,0.6,,
