Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Ryan Potulny,2010-11,26,TOT,NHL,10,0,0,0,0,7,12,79,7:54,10,16,1,5,3,0,"",48,57,36,41,2,3,98.3,2,0,3,0,-1,-0.2,0.1,-0.2,,
Zack Fitzgerald,2007-08,22,VAN,NHL,1,0,0,0,0,1,3,13,13:20,0,0,0,1,1,0,"",11,11,10,10,1,1,104.2,1,0,1,0,0,0.0,0.0,0.0,,
Alexander Sulzer,2008-09,24,NSH,NHL,2,0,0,0,0,0,0,13,6:34,0,0,1,0,1,0,"",13,10,7,9,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Alexander Sulzer,2009-10,25,NSH,NHL,20,0,2,2,4,15,37,268,13:23,0,0,18,11,4,11,"",233,222,179,172,8,5,102.1,9,0,5,0,4,-0.1,0.9,0.8,,
Alexander Sulzer,2010-11,26,TOT,NHL,40,1,4,5,14,37,85,702,17:33,1,0,52,38,8,10,"",539,539,397,411,16,23,98.4,18,2,28,4,-8,-0.2,1.0,0.9,,
Alexander Sulzer,2011-12,27,TOT,NHL,27,3,6,9,8,33,79,481,17:49,0,0,38,17,4,9,"",439,406,322,312,25,16,104.0,26,1,18,1,8,0.8,1.7,2.5,,
Alexander Sulzer,2012-13,28,BUF,NHL,17,3,1,4,10,15,31,281,16:31,0,0,19,5,2,8,"",260,247,184,182,11,9,100.9,12,0,12,3,3,0.5,0.8,1.2,,
Alexander Sulzer,2013-14,29,BUF,NHL,25,0,2,2,8,21,49,453,18:08,0,0,44,11,1,10,"",310,440,237,323,9,14,99.3,12,1,21,7,-3,-0.3,1.1,0.8,,
Zack Stortini,2006-07,21,EDM,NHL,29,1,0,1,105,17,"",207,7:09,"","","","","","","",,,,,,,,2,0,9,0,-7,-0.4,0.0,-0.4,,
Zack Stortini,2007-08,22,EDM,NHL,66,3,9,12,201,38,62,539,8:10,3,4,17,99,5,12,"",390,495,301,378,21,18,102.9,21,0,18,0,3,0.1,0.7,0.8,,
Zack Stortini,2008-09,23,EDM,NHL,52,6,5,11,181,23,39,379,7:17,7,4,10,95,3,9,"",238,354,184,267,17,20,102.4,18,1,21,1,-3,0.7,0.3,0.9,,
Zack Stortini,2009-10,24,EDM,NHL,77,4,9,13,155,46,103,715,9:17,87,96,30,144,10,13,"",515,718,392,527,27,23,103.6,29,2,25,1,3,-0.2,0.9,0.7,,
Zack Stortini,2010-11,25,EDM,NHL,32,0,4,4,76,16,36,227,7:06,14,19,8,46,4,5,"",160,210,118,143,7,9,99.6,7,0,9,0,-2,-0.2,0.2,-0.1,,
Zack Stortini,2011-12,26,NSH,NHL,1,0,0,0,7,1,1,5,4:53,0,0,0,1,0,0,"",2,4,1,4,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Philippe Dupuis,2008-09,23,COL,NHL,8,0,0,0,4,11,14,76,9:34,26,24,1,4,1,0,"",45,64,33,50,1,2,98.1,1,0,2,0,-1,-0.2,0.1,-0.2,,
Philippe Dupuis,2009-10,24,COL,NHL,4,0,1,1,2,4,6,33,8:14,9,11,4,4,2,2,"",22,32,15,19,1,0,109.1,1,0,0,0,1,0.0,0.1,0.1,,
Philippe Dupuis,2010-11,25,COL,NHL,74,6,11,17,40,101,155,674,9:07,153,178,28,128,44,10,"",441,533,349,396,21,28,98.8,24,0,42,14,-4,0.6,0.4,1.0,,
Philippe Dupuis,2011-12,26,TOR,NHL,30,0,0,0,16,30,49,315,10:30,29,29,16,37,7,7,"",181,200,137,146,0,3,96.7,1,0,12,9,-2,-0.9,0.2,-0.7,,
Martin Lojek,2006-07,21,FLA,NHL,3,0,1,1,0,0,"",25,8:23,"","","","","","","",,,,,,,,3,0,1,0,2,0.1,0.2,0.3,,
Martin Lojek,2007-08,22,FLA,NHL,2,0,0,0,0,2,2,12,6:08,0,0,0,1,0,1,"",17,9,15,7,0,1,85.7,0,0,1,0,-1,0.0,-0.1,-0.1,,
Jan Hejda,2006-07,28,EDM,NHL,39,1,8,9,20,33,"",795,20:23,"","","","","","","",,,,,,,,21,0,40,13,-6,0.1,1.8,1.9,"",""
Jan Hejda,2007-08,29,CBJ,NHL,81,0,13,13,61,71,163,1711,21:08,0,0,90,148,18,24,"",1113,1102,866,855,59,42,102.3,62,0,74,32,20,-0.5,5.9,5.4,"",""
Jan Hejda,2008-09,30,CBJ,NHL,82,3,18,21,38,66,176,1835,22:23,0,1,157,168,17,23,"",1180,1308,891,967,72,56,102.9,79,0,92,36,23,0.4,5.7,6.1,"",""
Jan Hejda,2009-10,31,CBJ,NHL,62,3,10,13,36,63,122,1280,20:39,1,1,133,111,12,23,"",783,1036,600,776,34,50,99.2,39,2,76,25,-14,0.2,1.7,1.9,"",""
Jan Hejda,2010-11,32,CBJ,NHL,77,5,15,20,28,79,167,1626,21:07,1,0,158,152,21,30,"",1247,1227,950,917,58,67,98.5,61,0,89,22,-6,0.8,2.8,3.6,"",""
Jan Hejda,2011-12,33,COL,NHL,81,5,14,19,24,78,207,1675,20:41,1,0,134,142,27,44,"",1208,1344,890,1009,40,56,98.3,41,1,80,23,-17,0.7,2.5,3.3,"",""
Jan Hejda,2012-13,34,COL,NHL,46,1,9,10,28,50,118,906,19:42,0,1,102,96,18,29,"",685,737,494,517,29,32,99.3,29,0,43,11,-3,0.1,1.5,1.7,138.6,162.6
Jan Hejda,2013-14,35,COL,NHL,78,6,11,17,40,75,154,1741,22:20,0,0,144,170,22,31,"",1215,1558,925,1167,66,60,102.2,70,1,81,21,8,0.4,3.6,4.0,"",""
Jan Hejda,2014-15,36,COL,NHL,81,1,12,13,42,84,175,1673,20:39,0,0,140,170,22,30,"",1207,1576,919,1125,53,68,99.0,56,0,85,17,-12,-0.5,2.6,2.1,51.3,68.2
Byron Bitz,2008-09,24,BOS,NHL,35,4,3,7,18,31,45,363,10:22,21,29,15,71,4,4,"",266,263,207,180,7,7,99.6,8,1,8,1,0,0.1,0.3,0.5,,
Byron Bitz,2009-10,25,TOT,NHL,52,5,6,11,33,58,93,574,11:02,7,11,20,83,3,4,"",452,489,338,351,18,26,97.7,18,0,30,4,-8,0.1,0.4,0.5,,
Byron Bitz,2011-12,27,VAN,NHL,10,1,3,4,14,6,10,105,10:30,0,3,7,20,5,1,"",72,84,52,59,4,2,105.5,4,0,2,0,2,0.3,0.2,0.5,,
Brandon Nolan,2007-08,24,CAR,NHL,6,0,1,1,0,2,5,44,7:15,0,0,1,8,3,0,"",30,46,20,37,1,3,94.3,1,0,3,0,-2,0.0,0.0,-0.1,,
Jamie Tardif,2012-13,28,BOS,NHL,2,0,0,0,0,1,1,10,4:56,0,0,2,4,1,0,"",6,9,3,4,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Corey Locke,2007-08,23,MTL,NHL,1,0,0,0,0,1,2,6,5:59,2,3,0,0,0,0,"",5,6,3,5,0,1,75.0,0,0,1,0,-1,0.0,0.0,-0.1,,
Corey Locke,2009-10,25,NYR,NHL,3,0,0,0,0,2,3,19,6:18,1,6,1,0,1,0,"",8,23,6,18,1,0,125.0,1,0,0,0,1,-0.1,0.1,0.0,,
Corey Locke,2010-11,26,OTT,NHL,5,0,1,1,0,6,11,46,9:10,7,25,0,1,0,1,"",26,42,18,35,1,2,99.3,1,0,2,0,-1,0.0,0.0,0.0,,
Guillaume Desbiens,2009-10,24,VAN,NHL,1,0,0,0,2,0,0,9,9:25,0,0,0,1,0,2,"",3,4,1,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Guillaume Desbiens,2010-11,25,VAN,NHL,12,0,0,0,10,4,12,88,7:21,1,0,4,22,1,0,"",57,91,43,66,0,3,94.3,0,0,3,0,-3,-0.1,-0.1,-0.2,,
Guillaume Desbiens,2011-12,26,CGY,NHL,10,0,0,0,25,2,8,71,7:07,1,1,2,16,0,2,"",41,54,33,43,0,1,96.9,0,0,1,0,-1,-0.1,0.1,0.0,,
Paul Bissonnette,2008-09,23,PIT,NHL,15,0,1,1,22,4,5,53,3:31,0,0,0,15,0,2,"",21,38,20,29,1,2,96.1,1,0,2,0,-1,0.0,0.0,0.0,,
Paul Bissonnette,2009-10,24,PHX,NHL,41,3,2,5,117,25,45,240,5:52,0,0,3,73,4,4,"",191,177,144,141,8,10,98.2,8,0,10,0,-2,0.2,0.2,0.4,,
Paul Bissonnette,2010-11,25,PHX,NHL,48,1,0,1,71,18,38,252,5:15,2,1,5,122,2,4,"",198,205,147,159,8,2,105.0,8,0,2,0,6,-0.5,0.5,0.0,,
Paul Bissonnette,2011-12,26,PHX,NHL,31,1,0,1,41,15,23,188,6:04,0,1,1,70,2,4,"",166,138,125,116,1,5,94.7,1,0,5,0,-4,-0.3,0.0,-0.3,,
Paul Bissonnette,2012-13,27,PHX,NHL,28,0,6,6,36,13,23,152,5:25,0,0,8,36,1,1,"",140,132,107,96,9,7,101.9,9,0,7,0,2,0.2,0.2,0.5,,
Paul Bissonnette,2013-14,28,PHX,NHL,39,2,6,8,53,25,38,185,4:45,1,2,4,51,6,3,"",171,155,134,110,10,4,104.4,10,0,4,0,6,0.6,0.5,1.1,,
Corey Potter,2008-09,25,NYR,NHL,5,1,1,2,0,4,6,66,13:15,0,0,8,4,0,0,"",60,64,45,47,2,3,96.7,2,0,5,2,-1,0.2,0.1,0.3,"",""
Corey Potter,2009-10,26,NYR,NHL,3,0,0,0,2,2,4,36,12:07,0,0,0,2,1,2,"",36,24,26,21,0,0,100.0,0,0,0,0,0,0.0,0.1,0.0,"",""
Corey Potter,2010-11,27,PIT,NHL,1,0,0,0,0,1,1,17,16:43,0,0,2,1,0,0,"",12,14,10,12,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
Corey Potter,2011-12,28,EDM,NHL,62,4,17,21,24,98,216,1237,19:57,0,0,79,90,31,40,"",899,955,656,720,35,50,97.6,54,18,58,6,-16,1.4,1.4,2.7,"",""
Corey Potter,2012-13,29,EDM,NHL,33,3,1,4,6,36,84,576,17:27,0,0,36,50,8,20,"",389,469,279,345,18,11,104.4,22,3,16,5,8,0.1,2.0,2.1,"",""
Corey Potter,2013-14,30,TOT,NHL,19,0,5,5,21,17,26,262,13:46,0,0,18,20,6,6,"",166,224,122,156,10,12,100.4,14,3,13,1,-1,0.2,0.5,0.7,"",""
Corey Potter,2014-15,31,CGY,NHL,6,0,0,0,0,2,6,58,9:40,0,0,6,7,1,5,"",50,47,38,28,1,2,91.5,1,0,2,0,-1,-0.1,0.0,0.0,2.0,1.2
Corey Potter,2015-16,32,NSH,NHL,1,0,0,0,0,0,1,15,14:44,0,0,1,0,0,0,"",18,11,12,9,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,0.7,0.8
Alexandre Bolduc,2008-09,23,VAN,NHL,7,0,1,1,4,7,9,51,7:20,5,8,0,4,2,3,"",33,37,26,23,2,1,107.2,2,0,2,1,1,0.0,0.1,0.1,"",""
Alexandre Bolduc,2009-10,24,VAN,NHL,15,0,0,0,13,14,19,150,9:58,47,40,13,20,7,3,"",80,110,62,79,1,4,94.9,1,0,8,4,-3,-0.4,0.0,-0.4,"",""
Alexandre Bolduc,2010-11,25,VAN,NHL,24,2,2,4,21,21,29,178,7:26,44,53,14,29,4,2,"",114,173,91,125,6,5,102.5,6,0,6,1,1,0.1,0.2,0.4,"",""
Alexandre Bolduc,2011-12,26,PHX,NHL,2,0,0,0,2,1,2,14,7:10,1,0,0,1,0,0,"",14,14,11,12,0,1,88.9,0,0,1,0,-1,0.0,0.0,-0.1,"",""
Alexandre Bolduc,2012-13,27,PHX,NHL,14,0,0,0,2,17,24,107,7:38,7,14,3,21,2,1,"",94,101,73,76,2,6,90.0,2,0,6,0,-4,-0.3,-0.1,-0.4,"",""
Alexandre Bolduc,2014-15,29,ARI,NHL,3,0,0,0,2,3,3,32,10:40,10,9,1,17,0,0,"",24,39,15,28,0,1,95.2,0,0,1,0,-1,-0.1,0.0,-0.1,0.7,1.2
Kyle Quincey,2005-06,20,DET,NHL,1,0,0,0,0,1,"",12,11:37,"","","","","","","",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,"",""
Kyle Quincey,2006-07,21,DET,NHL,6,1,0,1,0,7,"",69,11:26,"","","","","","","",,,,,,,,3,0,3,0,0,0.1,0.1,0.3,"",""
Kyle Quincey,2007-08,22,DET,NHL,6,0,0,0,4,5,10,84,13:58,0,0,7,12,1,4,"",57,49,41,40,0,3,90.0,0,0,4,1,-3,-0.1,-0.1,-0.2,"",""
Kyle Quincey,2008-09,23,LAK,NHL,72,4,34,38,63,150,360,1511,20:59,0,0,75,116,17,53,"",1148,972,873,718,48,51,97.7,88,39,64,10,-5,2.7,3.9,6.6,"",""
Kyle Quincey,2009-10,24,COL,NHL,79,6,23,29,76,139,311,1865,23:37,0,1,143,115,47,52,"",1072,1388,844,1034,64,53,102.8,87,20,86,28,9,1.5,4.2,5.8,"",""
Kyle Quincey,2010-11,25,COL,NHL,21,0,1,1,18,39,73,411,19:35,0,0,26,28,6,7,"",283,285,227,216,13,18,96.1,18,3,26,6,-5,-0.4,0.3,0.0,"",""
Kyle Quincey,2011-12,26,TOT,NHL,72,7,19,26,89,168,336,1574,21:52,0,1,94,101,24,35,"",1219,1045,882,809,51,52,98.9,74,20,76,21,-1,1.9,3.5,5.3,"",""
Kyle Quincey,2012-13,27,DET,NHL,36,1,2,3,18,36,102,692,19:13,0,0,46,29,6,18,"",548,441,411,331,22,17,100.2,29,4,28,10,7,-0.4,2.3,1.9,"",""
Kyle Quincey,2013-14,28,DET,NHL,82,4,9,13,88,106,213,1706,20:48,0,0,109,88,31,39,"",1210,1253,928,941,51,57,99.3,52,0,80,23,-5,-0.2,3.1,2.9,"",""
Kyle Quincey,2014-15,29,DET,NHL,73,3,15,18,77,90,217,1422,19:29,0,0,82,104,15,24,"",1103,994,793,775,51,41,101.8,52,1,57,16,10,0.6,3.8,4.4,45.6,44.3
Kyle Quincey,2015-16,30,DET,NHL,47,4,7,11,36,62,113,929,19:46,0,0,62,49,8,26,"",686,728,521,577,32,32,100.4,33,0,45,13,1,0.5,2.3,2.8,32.8,32.4
Kyle Quincey,2016-17,31,TOT,NHL,73,6,9,15,51,79,163,1306,17:54,0,0,96,95,19,37,"",940,1065,712,798,42,42,100.7,46,0,59,17,4,0.7,3.5,4.2,43.9,50.9
Kyle Quincey,2017-18,32,MIN,NHL,18,0,3,3,28,11,18,257,14:17,0,0,18,21,6,16,"",159,225,125,173,6,12,97.2,8,0,17,5,-4,0.0,0.2,0.2,7.1,12.2
Tyson Strachan,2008-09,24,STL,NHL,30,0,3,3,39,21,53,403,13:26,0,0,24,23,4,13,"",281,276,205,216,15,8,105.1,16,0,15,7,8,-0.2,1.7,1.5,"",""
Tyson Strachan,2009-10,25,STL,NHL,8,0,2,2,4,7,15,112,14:02,0,0,5,8,1,4,"",81,108,61,89,5,2,110.2,5,0,3,1,3,-0.1,0.3,0.2,"",""
Tyson Strachan,2010-11,26,STL,NHL,29,0,1,1,39,28,60,352,12:08,0,0,30,23,3,8,"",312,283,230,209,8,18,94.0,8,0,22,4,-10,-0.9,0.0,-0.9,"",""
Tyson Strachan,2011-12,27,FLA,NHL,15,1,2,3,5,14,33,215,14:21,0,0,21,31,3,3,"",162,169,116,120,6,5,101.4,6,0,5,0,1,-0.2,0.3,0.1,"",""
Tyson Strachan,2012-13,28,FLA,NHL,38,0,4,4,40,42,95,720,18:58,0,0,62,110,11,8,"",574,569,434,433,19,33,95.1,20,0,44,11,-13,-1.6,0.3,-1.2,"",""
Tyson Strachan,2013-14,29,WSH,NHL,18,0,2,2,28,7,29,312,17:20,0,0,30,31,4,9,"",193,280,141,205,6,8,101.4,6,0,12,4,-2,-0.2,0.5,0.3,"",""
Tyson Strachan,2014-15,30,BUF,NHL,46,0,5,5,44,38,74,873,18:59,0,0,105,67,13,24,"",509,862,376,606,14,43,95.0,14,0,64,21,-30,-0.5,-0.3,-0.8,20.7,32.6
Tyson Strachan,2015-16,31,MIN,NHL,2,0,0,0,0,0,2,15,7:33,0,0,0,4,0,0,"",15,10,12,7,1,0,114.3,1,0,0,0,1,0.0,0.1,0.1,0.6,0.1
Greg Moore,2007-08,23,NYR,NHL,6,0,0,0,0,13,18,71,11:49,3,5,1,7,3,0,"",61,44,48,34,2,4,91.6,2,0,5,1,-2,-0.2,0.0,-0.2,,
Greg Moore,2009-10,25,CBJ,NHL,4,0,0,0,0,2,3,24,5:54,4,4,0,2,0,0,"",15,25,8,19,0,0,100.0,0,0,0,0,0,-0.1,0.0,0.0,,
Brett Sterling,2007-08,23,ATL,NHL,13,1,2,3,14,14,31,161,12:24,2,1,1,6,4,2,"",109,120,80,83,5,6,98.7,5,0,7,0,-2,0.0,0.1,0.1,,
Brett Sterling,2008-09,24,ATL,NHL,6,1,0,1,2,11,15,83,13:53,0,0,2,5,2,1,"",49,86,36,64,1,4,95.7,2,1,4,0,-3,0.0,-0.1,-0.1,,
Brett Sterling,2010-11,26,PIT,NHL,7,3,2,5,16,14,25,106,15:07,2,1,0,7,2,2,"",98,80,67,58,4,3,101.5,8,4,3,0,1,0.6,0.2,0.7,,
Brett Sterling,2011-12,27,STL,NHL,4,0,0,0,0,5,8,30,7:34,3,1,0,1,1,1,"",33,19,27,13,1,2,84.8,1,0,2,0,-1,-0.1,0.0,-0.1,,
Lee Stempniak,2005-06,22,STL,NHL,57,14,13,27,22,100,"",819,14:22,"","","","","","","",,,,,,,,35,10,35,0,-10,1.6,0.8,2.4,"",""
Lee Stempniak,2006-07,23,STL,NHL,82,27,25,52,33,166,"",1207,14:43,"","","","","","","AS-19,Byng-69",,,,,,,,77,31,52,4,-2,4.6,1.2,5.8,"",""
Lee Stempniak,2007-08,24,STL,NHL,80,13,25,38,40,162,293,1271,15:53,4,7,13,103,37,24,"",825,851,658,641,37,37,99.4,59,22,43,6,0,1.8,1.6,3.4,"",""
Lee Stempniak,2008-09,25,TOT,NHL,75,14,30,44,33,171,335,1240,16:32,4,9,37,107,39,31,"",969,1004,710,753,40,48,99.1,68,27,54,1,-12,2.5,0.7,3.2,"",""
Lee Stempniak,2009-10,26,TOT,NHL,80,28,20,48,26,212,386,1386,17:19,17,22,25,87,49,44,"",1181,946,848,703,45,42,98.8,70,23,62,15,0,4.2,1.4,5.7,"",""
Lee Stempniak,2010-11,27,PHX,NHL,82,19,19,38,19,199,354,1251,15:15,18,27,21,124,46,26,"",1054,1098,777,851,43,36,101.4,53,10,40,1,4,2.7,1.2,4.0,"",""
Lee Stempniak,2011-12,28,CGY,NHL,61,14,14,28,16,130,232,990,16:14,7,19,22,55,35,27,"",747,681,542,532,32,32,100.1,40,9,39,6,-2,2.0,1.2,3.2,"",""
Lee Stempniak,2012-13,29,CGY,NHL,47,9,23,32,12,113,191,842,17:54,3,20,17,47,32,24,Byng-62,625,629,458,487,34,35,99.9,44,6,49,13,2,2.2,1.1,3.3,"",""
Lee Stempniak,2013-14,30,TOT,NHL,73,12,22,34,32,178,295,1348,18:28,10,23,21,104,40,39,"",953,1047,679,758,38,60,96.6,57,14,68,8,-16,1.3,1.0,2.3,"",""
Lee Stempniak,2014-15,31,TOT,NHL,71,15,13,28,20,115,206,903,12:43,13,19,23,77,17,28,"",735,706,526,544,36,26,102.8,40,4,30,2,8,2.4,1.2,3.6,34.8,33.6
Lee Stempniak,2015-16,32,TOT,NHL,82,19,32,51,38,146,257,1471,17:57,2,11,34,113,31,30,"",964,1060,733,793,55,48,101.9,73,17,64,12,4,3.9,2.2,6.1,47.9,44.0
Lee Stempniak,2016-17,33,CAR,NHL,82,16,24,40,32,131,249,1299,15:51,3,5,16,113,57,49,"",1074,1047,738,807,54,48,101.8,70,16,53,1,2,2.5,1.8,4.3,45.3,44.8
Lee Stempniak,2017-18,34,CAR,NHL,37,3,6,9,4,41,88,461,12:28,3,11,11,40,17,23,"",440,359,311,286,11,19,95.5,12,1,21,2,-8,-0.1,0.3,0.2,17.1,14.6
Lee Stempniak,2018-19,35,BOS,NHL,2,0,0,0,0,0,2,16,7:49,0,0,0,2,3,1,"",16,14,8,10,0,1,88.9,0,0,1,0,-1,0.0,0.0,-0.1,0.4,0.7
Nigel Dawes,2006-07,21,NYR,NHL,8,1,0,1,0,7,"",54,6:44,"","","","","","","",,,,,,,,2,0,6,0,-4,0.0,-0.1,0.0,,
Nigel Dawes,2007-08,22,NYR,NHL,61,14,15,29,10,121,200,792,12:59,1,1,26,86,22,16,Calder-12,663,533,526,399,34,22,101.4,40,7,22,0,11,2.3,1.5,3.8,,
Nigel Dawes,2008-09,23,TOT,NHL,64,10,11,21,15,115,197,848,13:15,0,0,25,84,17,20,"",695,691,532,524,29,32,98.6,37,8,35,0,-6,0.8,0.9,1.7,,
Nigel Dawes,2009-10,24,CGY,NHL,66,14,18,32,18,96,195,960,14:32,0,1,32,66,14,22,"",799,693,562,512,36,34,100.3,50,14,35,0,1,2.3,1.2,3.5,,
Nigel Dawes,2010-11,25,TOT,NHL,13,0,1,1,0,12,20,128,9:49,0,0,3,19,6,3,"",104,133,81,99,2,8,91.0,2,0,8,0,-6,-0.3,-0.1,-0.4,,
Lasse Kukkonen,2003-04,22,CHI,NHL,10,0,1,1,4,9,"",136,13:37,"","","","","","","",,,,,,,,3,0,8,3,-2,0.0,0.1,0.1,,
Lasse Kukkonen,2006-07,25,TOT,NHL,74,5,9,14,38,54,"",1266,17:06,"","","","","","","",,,,,,,,46,5,63,26,4,0.5,3.2,3.7,,
Lasse Kukkonen,2007-08,26,PHI,NHL,53,1,4,5,38,31,71,834,15:44,0,0,111,40,14,20,"",558,730,417,537,22,24,101.1,31,4,35,11,3,-0.3,1.9,1.6,,
Lasse Kukkonen,2008-09,27,PHI,NHL,22,0,2,2,10,10,15,236,10:43,0,1,24,15,2,8,"",194,192,146,131,7,10,96.3,8,0,13,3,-2,-0.1,0.3,0.2,,
Brady Murray,2007-08,23,LAK,NHL,4,1,0,1,6,2,3,45,11:18,16,15,2,6,0,2,"",24,35,20,27,1,3,90.1,1,0,3,0,-2,0.1,0.0,0.1,,
John Mitchell,2008-09,24,TOR,NHL,76,12,17,29,33,98,184,1049,13:48,326,342,48,88,28,27,"",802,856,601,635,27,43,97.1,36,8,58,14,-16,1.2,0.3,1.5,"",""
John Mitchell,2009-10,25,TOR,NHL,60,6,17,23,31,90,177,949,15:49,244,233,40,87,20,21,"",787,703,559,514,24,31,98.0,33,7,38,5,-7,0.4,0.7,1.0,"",""
John Mitchell,2010-11,26,TOR,NHL,23,2,1,3,12,28,53,288,12:31,83,66,17,31,8,5,"",240,266,163,186,4,11,94.8,5,1,18,7,-7,-0.3,0.0,-0.3,"",""
John Mitchell,2011-12,27,NYR,NHL,63,5,11,16,8,64,117,640,10:10,103,96,27,89,11,16,"",537,475,413,328,25,15,101.9,28,3,15,0,10,0.5,1.2,1.7,"",""
John Mitchell,2012-13,28,COL,NHL,47,10,10,20,18,72,147,787,16:45,171,173,43,99,28,21,"",572,575,415,417,24,18,101.8,28,4,25,6,5,1.1,1.1,2.2,85.9,107.0
John Mitchell,2013-14,29,COL,NHL,75,11,21,32,36,107,206,1220,16:16,374,374,51,112,38,27,"",836,981,603,742,41,28,104.1,48,6,42,13,13,1.3,1.6,2.9,"",""
John Mitchell,2014-15,30,COL,NHL,68,11,15,26,32,105,203,1078,15:51,374,361,56,143,38,18,"",758,1035,550,723,35,44,99.8,43,7,47,3,-9,1.1,0.8,2.0,31.8,40.3
John Mitchell,2015-16,31,COL,NHL,71,10,11,21,52,101,165,1082,15:15,415,434,65,85,33,17,"",671,907,493,671,26,34,99.9,32,4,53,18,-7,0.4,1.0,1.4,27.5,39.7
John Mitchell,2016-17,32,COL,NHL,65,3,4,7,45,57,127,816,12:33,298,240,45,88,29,17,"",646,662,448,502,13,25,97.5,14,1,31,6,-12,-1.2,0.6,-0.6,17.9,28.1
Brad Richardson,2005-06,20,COL,NHL,41,3,10,13,12,51,"",440,10:44,"","","","","","","",,,,,,,,17,2,16,1,0,0.3,0.5,0.7,"",""
Brad Richardson,2006-07,21,COL,NHL,73,14,8,22,28,129,"",961,13:10,"","","","","","","",,,,,,,,31,0,53,26,4,0.9,1.1,2.0,"",""
Brad Richardson,2007-08,22,COL,NHL,22,2,3,5,8,32,52,297,13:29,26,34,3,13,5,2,"",181,206,146,154,10,13,97.3,10,0,17,4,-3,-0.1,0.2,0.1,"",""
Brad Richardson,2008-09,23,LAK,NHL,31,0,5,5,11,37,67,335,10:48,52,43,4,26,10,1,"",258,289,190,213,7,13,96.7,7,0,14,1,-6,-0.4,0.2,-0.2,"",""
Brad Richardson,2009-10,24,LAK,NHL,81,11,16,27,37,148,248,1041,12:51,188,202,17,123,31,35,"",808,770,622,590,37,37,99.4,40,1,46,8,1,1.1,1.2,2.3,"",""
Brad Richardson,2010-11,25,LAK,NHL,68,7,12,19,47,103,190,800,11:46,92,89,11,84,28,18,"",702,623,508,476,24,38,95.8,25,0,45,7,-13,0.5,0.5,1.1,"",""
Brad Richardson,2011-12,26,LAK,NHL,59,5,3,8,30,98,187,759,12:52,33,23,15,65,20,13,"",770,541,544,413,16,23,95.9,17,0,26,3,-6,-0.7,0.9,0.2,"",""
Brad Richardson,2012-13,27,LAK,NHL,16,1,5,6,10,27,52,174,10:54,27,29,3,22,6,3,"",162,126,117,98,6,4,102.0,6,0,4,0,2,0.3,0.3,0.6,"",""
Brad Richardson,2013-14,28,VAN,NHL,73,11,12,23,39,85,175,1088,14:54,533,433,52,63,27,20,"",816,901,579,632,36,39,100.5,41,1,51,12,1,0.8,1.5,2.3,"",""
Brad Richardson,2014-15,29,VAN,NHL,45,8,13,21,34,66,110,651,14:28,272,298,20,57,12,5,"",501,553,377,402,25,26,100.1,27,1,35,9,0,1.5,0.7,2.1,24.1,24.7
Brad Richardson,2015-16,30,ARI,NHL,82,11,20,31,46,117,209,1281,15:37,523,438,53,57,26,15,"",984,1149,704,872,47,38,103.5,47,0,58,20,8,1.2,1.7,2.9,36.8,46.9
Brad Richardson,2016-17,31,ARI,NHL,16,5,4,9,15,25,44,246,15:21,121,109,7,19,10,3,"",177,223,124,169,7,10,99.4,10,0,15,4,-1,0.9,0.2,1.1,4.7,7.3
Brad Richardson,2017-18,32,ARI,NHL,76,3,12,15,45,105,185,1122,14:46,543,500,52,72,24,15,"",865,970,628,718,27,49,95.5,27,0,65,16,-24,-1.3,0.6,-0.7,36.4,36.2
Brad Richardson,2018-19,33,ARI,NHL,66,19,8,27,22,128,215,1054,15:58,577,474,55,63,27,21,Selke-29,830,863,594,606,33,36,99.4,43,0,46,9,6,1.8,1.8,3.7,34.3,32.4
Marc Methot,2006-07,21,CBJ,NHL,20,0,4,4,12,11,"",293,14:38,"","","","","","","",,,,,,,,14,0,13,4,5,0.1,1.1,1.2,"",""
Marc Methot,2007-08,22,CBJ,NHL,9,0,0,0,8,9,18,128,14:14,0,0,2,16,0,1,"",96,76,73,65,6,7,97.0,6,0,8,1,-1,-0.1,0.2,0.1,"",""
Marc Methot,2008-09,23,CBJ,NHL,66,4,13,17,55,58,119,1185,17:57,0,0,54,135,8,18,"",914,736,722,585,53,46,98.9,53,0,58,12,7,0.8,3.0,3.9,"",""
Marc Methot,2009-10,24,CBJ,NHL,60,2,6,8,51,42,92,1171,19:31,0,0,71,150,14,13,"",752,899,574,688,39,49,99.1,41,0,67,18,-8,-0.3,2.0,1.6,"",""
