Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Rob Scuderi,2006-07,28,PIT,NHL,78,1,10,11,28,31,"",1467,18:49,"","","","","","","",,,,,,,,53,2,82,34,3,-0.5,3.1,2.6,"",""
Rob Scuderi,2007-08,29,PIT,NHL,71,0,5,5,26,28,58,1331,18:45,0,0,110,32,21,25,"",785,961,608,712,41,39,101.8,43,1,65,26,3,-1.0,2.9,1.9,"",""
Rob Scuderi,2008-09,30,PIT,NHL,81,1,15,16,18,51,88,1552,19:10,0,0,164,61,26,36,Byng-44,1049,1226,803,889,62,43,103.9,66,0,70,27,23,-0.1,4.5,4.5,"",""
Rob Scuderi,2009-10,31,LAK,NHL,73,0,11,11,21,38,77,1407,19:16,0,0,108,68,22,33,Byng-45,960,995,764,758,50,36,101.9,53,0,63,26,16,-0.5,4.5,4.0,"",""
Rob Scuderi,2010-11,32,LAK,NHL,82,2,13,15,16,46,118,1664,20:17,0,0,122,64,22,59,Byng-48,1261,1317,963,998,52,50,101.0,52,0,77,26,1,-0.1,4.6,4.4,"",""
Rob Scuderi,2011-12,33,LAK,NHL,82,1,8,9,16,63,150,1690,20:37,0,0,115,60,16,52,"",1359,1229,1026,974,43,52,98.3,45,0,71,19,-7,-0.9,4.3,3.4,"",""
Rob Scuderi,2012-13,34,LAK,NHL,48,1,11,12,4,33,73,1046,21:47,0,1,66,30,6,41,Byng-17,799,784,611,608,37,45,98.5,39,0,63,18,-6,0.2,1.9,2.1,"",""
Rob Scuderi,2013-14,35,PIT,NHL,53,0,4,4,2,28,50,1003,18:55,0,0,90,18,7,21,"",688,881,506,639,29,37,99.3,30,0,57,20,-8,-0.8,1.7,0.9,"",""
Rob Scuderi,2014-15,36,PIT,NHL,82,1,9,10,17,52,118,1570,19:09,0,0,110,41,8,44,"",1129,1073,843,782,45,39,100.5,46,0,70,31,9,-0.8,4.3,3.6,45.3,43.5
Rob Scuderi,2015-16,37,TOT,NHL,63,0,10,10,10,35,71,996,15:49,0,1,75,31,5,29,Byng-56,726,817,560,602,35,30,101.8,37,0,43,13,7,-0.1,2.6,2.5,30.5,32.5
Ryan Flinn,2001-02,21,LAK,NHL,10,0,0,0,51,2,,35,3:29,,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,,
Ryan Flinn,2002-03,22,LAK,NHL,19,1,0,1,28,13,,104,5:28,,,,,,,"",,,,,,,,2,0,2,0,0,-0.1,0.1,0.0,,
Ryan Flinn,2005-06,25,LAK,NHL,2,0,0,0,5,0,,1,0:25,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Mikael Samuelsson,2000-01,24,SJS,NHL,4,0,0,0,0,3,"",19,4:41,"","","","","","","",,,,,,,,0,0,0,0,0,-0.1,0.0,0.0,,
Mikael Samuelsson,2001-02,25,NYR,NHL,67,6,10,16,23,94,"",795,11:52,"","","","","","","",,,,,,,,31,1,39,19,10,0.2,0.9,1.1,,
Mikael Samuelsson,2002-03,26,TOT,NHL,80,10,14,24,40,154,"",1211,15:08,"","","","","","","",,,,,,,,36,6,65,14,-21,0.3,0.5,0.8,,
Mikael Samuelsson,2003-04,27,FLA,NHL,37,3,6,9,35,50,"",454,12:15,"","","","","","","",,,,,,,,13,2,14,3,0,0.1,0.6,0.7,,
Mikael Samuelsson,2005-06,29,DET,NHL,71,23,22,45,42,187,"",960,13:31,"","","","","","","",,,,,,,,71,26,19,1,27,3.9,2.0,5.9,,
Mikael Samuelsson,2006-07,30,DET,NHL,53,14,20,34,28,189,"",803,15:09,"","","","","","","",,,,,,,,43,19,23,0,1,2.7,0.9,3.6,,
Mikael Samuelsson,2007-08,31,DET,NHL,73,11,29,40,26,249,397,1187,16:16,6,8,21,74,20,29,Selke-65,960,644,767,498,45,22,101.6,69,24,24,0,21,2.1,2.3,4.4,,
Mikael Samuelsson,2008-09,32,DET,NHL,81,19,21,40,50,257,419,1245,15:22,2,6,23,91,20,43,"",1064,749,827,600,39,37,98.3,74,35,39,0,0,2.5,1.0,3.5,,
Mikael Samuelsson,2009-10,33,VAN,NHL,74,30,23,53,64,219,385,1271,17:10,11,20,16,50,34,42,"",1047,789,762,617,53,40,100.9,90,36,44,0,10,5.3,1.5,6.9,,
Mikael Samuelsson,2010-11,34,VAN,NHL,75,18,32,50,36,215,382,1247,16:38,9,19,21,76,25,36,"",1100,902,826,684,45,37,100.5,73,28,38,1,8,3.8,1.6,5.5,,
Mikael Samuelsson,2011-12,35,TOT,NHL,54,14,17,31,20,138,240,861,15:57,12,21,11,79,23,15,"",654,620,502,462,27,25,100.1,46,19,26,0,1,2.6,1.1,3.7,,
Mikael Samuelsson,2012-13,36,DET,NHL,4,0,1,1,0,4,11,51,12:52,0,0,1,6,1,1,"",35,36,27,30,1,3,94.1,1,0,4,0,-3,0.0,-0.1,-0.1,,
Mikael Samuelsson,2013-14,37,DET,NHL,26,1,2,3,6,36,56,269,10:21,0,2,3,13,4,9,"",161,153,127,118,2,6,95.3,5,3,6,0,-4,-0.3,0.1,-0.2,,
Trent Hunter,2002-03,22,NYI,NHL,8,0,4,4,4,19,"",98,12:13,"","","","","","","",,,,,,,,9,2,2,0,5,0.2,0.3,0.5,,
Trent Hunter,2003-04,23,NYI,NHL,77,25,26,51,16,187,"",1205,15:39,"","","","","","","Byng-39,Calder-3",,,,,,,,67,15,29,0,23,5.4,2.0,7.4,,
Trent Hunter,2005-06,25,NYI,NHL,82,16,19,35,34,221,"",1462,17:50,"","","","","","","",,,,,,,,75,29,77,22,-9,0.7,1.4,2.0,,
Trent Hunter,2006-07,26,NYI,NHL,77,20,15,35,22,168,"",1232,16:00,"","","","","","",Selke-57,,,,,,,,55,17,58,25,5,2.1,1.3,3.4,,
Trent Hunter,2007-08,27,NYI,NHL,82,12,29,41,43,222,378,1493,18:13,6,23,50,256,58,30,"",996,956,745,716,37,52,97.0,57,17,80,23,-17,1.6,1.1,2.7,,
Trent Hunter,2008-09,28,NYI,NHL,55,14,17,31,41,154,263,901,16:23,5,15,25,135,37,26,"",701,662,505,501,24,31,98.1,48,23,36,3,-8,2.1,0.8,2.9,,
Trent Hunter,2009-10,29,NYI,NHL,61,11,17,28,18,159,300,926,15:11,2,7,18,126,40,32,"",777,714,560,528,29,24,101.2,42,13,30,4,3,1.6,1.1,2.6,,
Trent Hunter,2010-11,30,NYI,NHL,17,1,3,4,23,30,68,215,12:40,0,2,5,36,3,2,"",194,196,134,145,5,8,97.8,7,2,8,0,-3,-0.1,0.1,0.0,,
Trent Hunter,2011-12,31,LAK,NHL,38,2,5,7,8,51,89,384,10:06,3,20,6,70,3,7,"",313,276,227,209,8,12,97.3,10,2,12,0,-4,-0.1,0.4,0.3,,
Gordie Dwyer,1999-00,22,TBL,NHL,24,0,1,1,135,7,,119,4:57,,,,,,,"",,,,,,,,4,0,10,0,-6,-0.2,-0.1,-0.3,,
Gordie Dwyer,2000-01,23,TBL,NHL,28,0,1,1,96,12,,162,5:47,,,,,,,"",,,,,,,,1,0,8,0,-7,-0.3,-0.1,-0.4,,
Gordie Dwyer,2001-02,24,TBL,NHL,26,0,2,2,60,6,,132,5:05,,,,,,,"",,,,,,,,2,0,6,0,-4,-0.2,0.0,-0.1,,
Gordie Dwyer,2002-03,25,TOT,NHL,28,0,1,1,96,10,,193,6:53,,,,,,,"",,,,,,,,3,1,5,0,-3,-0.4,0.1,-0.4,,
Gordie Dwyer,2003-04,26,MTL,NHL,2,0,0,0,7,0,,12,5:55,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Pavel Patera,1999-00,28,DAL,NHL,12,1,4,5,4,18,,169,14:04,,,,,,,"",,,,,,,,6,1,6,0,-1,0.1,0.2,0.3,,
Pavel Patera,2000-01,29,MIN,NHL,20,1,3,4,4,14,,289,14:27,,,,,,,"",,,,,,,,10,4,15,1,-8,-0.3,0.1,-0.2,,
Allan Rourke,2003-04,23,CAR,NHL,25,1,2,3,22,24,"",312,12:28,"","","","","","","",,,,,,,,14,1,10,1,4,0.1,1.1,1.2,,
Allan Rourke,2005-06,25,NYI,NHL,6,0,1,1,0,2,"",103,17:15,"","","","","","","",,,,,,,,3,1,2,1,1,0.0,0.3,0.3,,
Allan Rourke,2006-07,26,NYI,NHL,11,0,1,1,4,1,"",117,10:40,"","","","","","","",,,,,,,,6,0,6,0,0,0.0,0.2,0.2,,
Allan Rourke,2007-08,27,EDM,NHL,13,0,0,0,5,4,12,142,10:56,0,0,22,3,1,4,"",84,139,64,93,4,5,101.3,4,0,6,1,-1,-0.2,0.2,0.1,,
Kent Huskins,2006-07,27,ANA,NHL,33,0,3,3,14,16,"",464,14:04,"","","","","","","",,,,,,,,15,3,17,2,-3,-0.2,0.9,0.6,,
Kent Huskins,2007-08,28,ANA,NHL,76,4,15,19,59,46,116,1222,16:05,0,0,49,65,29,21,"",844,790,667,620,47,23,104.7,48,1,32,8,23,1.1,4.9,6.1,,
Kent Huskins,2008-09,29,ANA,NHL,33,2,4,6,27,20,49,620,18:47,0,1,47,29,8,10,"",378,457,298,376,24,18,104.2,29,4,29,10,6,0.1,1.7,1.8,,
Kent Huskins,2009-10,30,SJS,NHL,82,3,19,22,47,47,135,1434,17:29,0,0,113,32,15,32,"",1065,1051,808,819,54,46,101.7,59,4,61,12,6,1.0,3.3,4.3,,
Kent Huskins,2010-11,31,SJS,NHL,50,2,8,10,12,38,94,831,16:37,0,0,58,18,10,21,"",714,586,532,445,27,19,100.9,27,0,24,5,8,0.3,2.3,2.7,,
Kent Huskins,2011-12,32,STL,NHL,25,2,5,7,10,16,40,387,15:28,0,0,35,6,0,11,"",328,313,249,227,17,8,105.2,17,0,8,0,9,0.6,1.7,2.3,,
Kent Huskins,2012-13,33,TOT,NHL,19,0,1,1,4,4,17,298,15:40,0,0,37,18,0,5,"",185,253,129,169,5,9,97.0,6,0,11,2,-3,-0.2,0.5,0.2,,
Rickard Wallin,2002-03,22,MIN,NHL,4,1,0,1,0,1,"",31,7:44,"","","","","","","",,,,,,,,3,2,0,0,1,0.1,0.1,0.2,,
Rickard Wallin,2003-04,23,MIN,NHL,15,5,4,9,14,16,"",215,14:20,"","","","","","","",,,,,,,,11,4,6,0,1,1.0,0.3,1.3,,
Rickard Wallin,2009-10,29,TOR,NHL,60,2,7,9,20,72,118,759,12:39,225,281,33,35,31,14,"",548,548,396,399,16,23,98.0,16,0,41,18,-7,-1.0,0.5,-0.5,,
Chris Neil,2001-02,22,OTT,NHL,72,10,7,17,231,56,"",602,8:22,"","","","","","","",,,,,,,,29,2,22,0,5,1.3,0.8,2.1,"",""
Chris Neil,2002-03,23,OTT,NHL,68,6,4,10,147,62,"",521,7:40,"","","","","","","",,,,,,,,21,1,12,0,8,0.2,0.9,1.1,"",""
Chris Neil,2003-04,24,OTT,NHL,82,8,8,16,194,76,"",726,8:51,"","","","","","","",,,,,,,,29,2,15,1,13,0.7,1.2,1.9,"",""
Chris Neil,2005-06,26,OTT,NHL,79,16,17,33,204,126,"",972,12:18,"","","","","","","",,,,,,,,67,33,26,1,9,2.0,1.2,3.3,"",""
Chris Neil,2006-07,27,OTT,NHL,82,12,16,28,177,139,"",1076,13:08,"","","","","","","",,,,,,,,47,11,30,0,6,1.0,1.1,2.0,"",""
Chris Neil,2007-08,28,OTT,NHL,68,6,14,20,199,78,145,868,12:46,0,0,10,204,21,20,"",687,637,510,469,35,36,98.9,44,9,39,1,-3,0.3,0.5,0.9,"",""
Chris Neil,2008-09,29,OTT,NHL,60,3,7,10,146,59,98,658,10:58,1,5,15,163,22,8,"",477,521,349,398,16,28,96.0,22,6,29,0,-13,-0.5,0.4,-0.2,"",""
Chris Neil,2009-10,30,OTT,NHL,68,10,12,22,175,100,168,815,11:59,2,2,8,242,34,15,"",687,600,517,451,30,30,98.7,31,1,32,1,-1,1.1,0.9,2.1,"",""
Chris Neil,2010-11,31,OTT,NHL,80,6,10,16,210,105,191,1021,12:46,3,3,21,258,35,20,"",869,882,632,643,30,44,97.0,33,3,44,0,-14,-0.5,0.8,0.3,127.6,136.0
Chris Neil,2011-12,32,OTT,NHL,72,13,15,28,178,127,192,921,12:48,0,2,20,271,21,20,"",746,698,543,534,31,37,98.0,44,13,41,0,-10,2.0,0.3,2.3,92.7,99.9
Chris Neil,2012-13,33,OTT,NHL,48,4,8,12,144,87,136,665,13:52,3,3,10,206,13,9,"",599,501,449,401,18,18,99.3,24,6,18,0,0,-0.1,0.9,0.8,60.5,71.5
Chris Neil,2013-14,34,OTT,NHL,76,8,6,14,211,99,174,897,11:48,1,2,18,253,16,13,"",814,800,602,631,25,34,98.5,31,6,36,1,-10,0.0,0.3,0.3,"",""
Chris Neil,2014-15,35,OTT,NHL,38,4,3,7,78,23,47,370,9:44,3,2,11,136,4,2,"",276,331,198,255,12,7,104.7,13,1,7,0,5,0.2,0.6,0.8,11.5,13.6
Chris Neil,2015-16,36,OTT,NHL,80,5,8,13,165,70,134,744,9:18,1,1,12,215,11,12,"",634,640,462,492,23,26,99.9,23,0,26,0,-3,0.0,0.5,0.5,25.3,26.2
Chris Neil,2016-17,37,OTT,NHL,53,1,3,4,63,42,66,401,7:34,0,0,20,108,11,9,"",330,391,238,280,6,17,94.3,6,0,17,0,-11,-0.6,0.0,-0.6,13.5,12.8
Andrei Markov,2000-01,22,MTL,NHL,63,6,17,23,18,82,"",1064,16:53,"","","","","","","",,,,,,,,48,24,33,3,-6,1.9,2.3,4.1,"",""
Andrei Markov,2001-02,23,MTL,NHL,56,5,19,24,24,73,"",966,17:15,"","","","","","","",,,,,,,,51,18,34,0,-1,2.1,2.1,4.2,"",""
Andrei Markov,2002-03,24,MTL,NHL,79,13,24,37,34,159,"",1840,23:17,"","","","","","","",,,,,,,,90,29,60,12,13,3.5,4.7,8.2,"",""
Andrei Markov,2003-04,25,MTL,NHL,69,6,22,28,20,105,"",1482,21:29,"","","","","","","",,,,,,,,62,17,62,15,-2,2.1,3.0,5.1,"",""
Andrei Markov,2005-06,27,MTL,NHL,67,10,36,46,74,88,"",1578,23:33,"","","","","","","",,,,,,,,107,49,69,24,13,3.7,4.6,8.3,"",""
Andrei Markov,2006-07,28,MTL,NHL,77,6,43,49,56,128,"",1885,24:29,"","","","","","",Norris-24,,,,,,,,110,52,78,22,2,3.6,4.5,8.1,"",""
Andrei Markov,2007-08,29,MTL,NHL,82,16,42,58,63,145,346,2048,24:58,0,0,127,59,60,92,"AS-6,Norris-6",1225,1445,880,1078,62,62,102.0,140,73,94,28,1,5.8,4.1,9.9,"",""
Andrei Markov,2008-09,30,MTL,NHL,78,12,52,64,36,165,362,1921,24:38,0,0,111,61,60,103,"AS-6,Norris-6",1204,1281,842,949,55,54,101.3,117,58,96,35,-2,5.9,3.8,9.7,"",""
Andrei Markov,2009-10,31,MTL,NHL,45,6,28,34,32,85,186,1071,23:48,0,0,61,47,34,33,"",783,846,586,645,46,32,104.0,73,26,48,12,11,3.1,3.5,6.6,"",""
Andrei Markov,2010-11,32,MTL,NHL,7,1,2,3,4,20,37,160,22:55,0,0,5,2,3,9,"",124,111,98,90,5,3,103.4,7,2,3,0,2,0.3,0.6,0.8,"",""
Andrei Markov,2011-12,33,MTL,NHL,13,0,3,3,4,17,38,234,18:00,0,0,7,7,2,1,"",176,168,122,140,6,10,97.1,10,4,10,0,-4,0.1,0.2,0.3,"",""
Andrei Markov,2012-13,34,MTL,NHL,48,10,20,30,14,79,175,1158,24:08,0,0,60,22,18,50,"AS-14,Byng-44,Norris-13",820,750,580,570,30,38,98.4,63,33,54,15,-9,3.0,1.4,4.5,147.2,151.3
Andrei Markov,2013-14,35,MTL,NHL,81,7,36,43,34,131,292,2044,25:14,0,0,180,49,35,82,"AS-16,Norris-16",1433,1481,1044,1075,64,51,101.8,110,42,78,22,12,3.2,6.0,9.2,"",""
Andrei Markov,2014-15,36,MTL,NHL,81,10,40,50,38,135,327,2018,24:55,0,0,173,53,46,79,"AS-24,Norris-22",1547,1497,1111,1067,77,53,102.8,113,34,78,21,22,4.3,6.4,10.7,64.7,58.5
Andrei Markov,2015-16,37,MTL,NHL,82,5,39,44,38,117,287,1955,23:50,0,0,142,57,38,93,"",1440,1404,1046,1054,67,68,100.2,99,31,95,21,-6,3.0,3.7,6.7,56.7,57.0
Andrei Markov,2016-17,38,MTL,NHL,62,6,30,36,16,98,223,1354,21:50,0,0,73,39,28,69,Byng-53,1143,975,838,712,48,32,101.9,65,15,43,11,18,3.0,4.5,7.5,45.1,38.7
Tomas Zizka,2002-03,23,LAK,NHL,10,0,3,3,4,12,,154,15:24,,,,,,,"",,,,,,,,5,1,8,0,-4,0.2,0.0,0.2,,
Tomas Zizka,2003-04,24,LAK,NHL,15,2,3,5,12,24,,254,16:54,,,,,,,"",,,,,,,,9,3,11,1,-4,0.5,0.2,0.7,,
Ales Kotalik,2001-02,23,BUF,NHL,13,1,3,4,2,21,"",164,12:35,"","","","","","","",,,,,,,,6,2,5,0,-1,0.1,0.2,0.3,,
Ales Kotalik,2002-03,24,BUF,NHL,68,21,14,35,30,138,"",1037,15:15,"","","","","","",Calder-5,,,,,,,,56,19,40,1,-2,3.1,1.3,4.4,,
Ales Kotalik,2003-04,25,BUF,NHL,62,15,11,26,41,142,"",941,15:11,"","","","","","","",,,,,,,,39,9,31,0,-1,2.1,0.9,3.0,,
Ales Kotalik,2005-06,27,BUF,NHL,82,25,37,62,62,261,"",1276,15:34,"","","","","","","",,,,,,,,86,42,48,1,-3,4.8,1.5,6.2,,
Ales Kotalik,2006-07,28,BUF,NHL,66,16,22,38,46,162,"",958,14:31,"","","","","","","",,,,,,,,59,22,42,0,-5,2.7,0.4,3.1,,
Ales Kotalik,2007-08,29,BUF,NHL,79,23,20,43,58,207,332,1212,15:21,98,123,18,137,13,32,"",791,761,583,561,28,29,99.1,64,36,34,1,-5,3.6,0.9,4.5,,
Ales Kotalik,2008-09,30,TOT,NHL,75,20,23,43,34,208,354,1159,15:27,36,49,22,121,25,29,"",832,849,622,646,39,43,99.2,67,28,45,1,-5,3.3,1.1,4.3,,
Ales Kotalik,2009-10,31,TOT,NHL,71,11,16,27,67,172,312,1007,14:11,5,5,23,116,22,24,"",721,677,530,516,23,36,96.0,48,25,42,2,-17,1.3,0.6,1.8,,
Ales Kotalik,2010-11,32,CGY,NHL,26,4,2,6,8,62,103,322,12:22,6,5,4,38,7,10,"",289,257,214,186,7,14,94.6,11,4,14,0,-7,0.2,0.1,0.2,,
Pavel Datsyuk,2001-02,23,DET,NHL,70,11,24,35,4,79,"",955,13:39,"","","","","","",Calder-4,,,,,,,,45,17,25,1,4,2.3,1.1,3.4,"",""
Pavel Datsyuk,2002-03,24,DET,NHL,64,12,39,51,16,82,"",989,15:28,"","","","","","","",,,,,,,,60,14,26,0,20,4.0,1.6,5.7,"",""
Pavel Datsyuk,2003-04,25,DET,NHL,75,30,38,68,35,136,"",1370,18:16,"","","","","","","AS-7,Byng-20,Hart-20",,,,,,,,87,29,66,6,-2,7.2,1.2,8.4,"",""
Pavel Datsyuk,2005-06,27,DET,NHL,75,28,59,87,22,145,"",1342,17:53,"","","","","","","AS-4,Byng-1,Hart-21",,,,,,,,126,60,43,3,26,7.4,2.4,9.8,"",""
Pavel Datsyuk,2006-07,28,DET,NHL,79,27,60,87,20,207,"",1577,19:57,"","","","","","","AS-8,Byng-1,Selke-20",,,,,,,,119,43,49,9,36,7.3,3.2,10.5,"",""
Pavel Datsyuk,2007-08,29,DET,NHL,82,31,66,97,20,264,438,1753,21:23,452,380,42,40,144,68,"AS-3,AS-6,Byng-1,Hart-9,Selke-1",1371,799,1084,623,83,38,102.3,144,60,57,14,41,8.8,3.7,12.6,"",""
Pavel Datsyuk,2008-09,30,DET,NHL,81,32,65,97,22,248,442,1556,19:13,621,489,33,75,89,49,"AS-2,Byng-1,Hart-3,Selke-1",1241,814,957,663,80,46,102.1,137,53,68,18,34,8.9,2.6,11.5,"",""
Pavel Datsyuk,2009-10,31,DET,NHL,80,27,43,70,18,203,368,1628,20:21,589,478,33,85,131,71,"AS-7,Byng-3,Selke-1",1304,975,988,781,58,42,100.6,96,35,50,6,17,5.8,2.7,8.6,"",""
Pavel Datsyuk,2010-11,32,DET,NHL,56,23,36,59,15,137,257,1082,19:19,429,356,20,54,71,38,"Byng-9,Selke-3",894,686,685,550,51,38,101.1,76,24,45,4,11,5.8,1.5,7.3,"",""
Pavel Datsyuk,2011-12,33,DET,NHL,70,19,48,67,14,164,300,1370,19:34,702,547,31,76,97,40,"AS-8,Byng-9,Hart-14,Selke-3",1073,746,841,568,56,33,101.0,83,27,43,8,21,5.7,2.2,7.9,"",""
Pavel Datsyuk,2012-13,34,DET,NHL,47,15,34,49,14,107,217,949,20:11,488,399,30,31,56,38,"AS-5,Byng-4,Hart-10,Selke-3",719,524,519,389,37,16,104.5,69,28,30,10,21,4.5,2.1,6.5,"",""
Pavel Datsyuk,2013-14,35,DET,NHL,45,17,20,37,6,126,215,912,20:16,446,389,22,30,59,21,"Byng-18,Selke-13",705,559,537,438,38,36,98.9,60,22,43,6,1,3.6,1.0,4.6,"",""
Pavel Datsyuk,2014-15,36,DET,NHL,63,26,39,65,8,165,291,1200,19:03,601,517,28,51,59,29,"AS-13,Byng-2,Selke-5",1067,693,771,557,55,40,99.9,87,32,46,3,12,6.9,1.9,8.8,47.0,31.5
Pavel Datsyuk,2015-16,37,DET,NHL,66,16,33,49,14,181,323,1297,19:39,599,517,33,70,48,26,"Byng-6,Selke-9",1112,796,844,625,48,40,98.9,73,25,42,0,7,3.8,1.8,5.6,50.8,37.7
Niko Kapanen,2001-02,23,DAL,NHL,9,0,1,1,2,3,"",88,9:44,"","","","","","","",,,,,,,,2,1,2,0,-1,-0.1,0.1,-0.1,,
Niko Kapanen,2002-03,24,DAL,NHL,82,5,29,34,44,80,"",1201,14:39,"","","","","","","Calder-6,Selke-38",,,,,,,,49,1,33,10,25,0.8,2.3,3.1,,
Niko Kapanen,2003-04,25,DAL,NHL,67,1,5,6,16,57,"",771,11:30,"","","","","","","",,,,,,,,9,1,34,11,-15,-1.3,0.4,-0.9,,
Niko Kapanen,2005-06,27,DAL,NHL,81,14,21,35,36,97,"",1152,14:13,"","","","","","","",,,,,,,,46,18,51,13,-10,1.4,1.1,2.4,,
Niko Kapanen,2006-07,28,TOT,NHL,79,6,16,22,28,79,"",979,12:24,"","","","","","","",,,,,,,,40,14,50,1,-23,0.1,0.1,0.2,,
Niko Kapanen,2007-08,29,PHX,NHL,79,10,18,28,34,85,141,1091,13:49,420,386,26,23,25,20,"",811,797,627,622,25,24,99.9,49,24,29,3,-1,1.0,1.3,2.3,,
Jesse Fibiger,2002-03,24,SJS,NHL,16,0,0,0,2,2,,97,6:05,,,,,,,"",,,,,,,,1,0,6,0,-5,-0.1,-0.2,-0.3,,
Evgeny Korolev,1999-00,21,NYI,NHL,17,1,2,3,8,7,,275,16:12,,,,,,,"",,,,,,,,7,1,16,0,-10,0.1,-0.2,-0.1,,
Evgeny Korolev,2000-01,22,NYI,NHL,8,0,0,0,6,11,,133,16:40,,,,,,,"",,,,,,,,5,0,6,1,0,-0.1,0.3,0.2,,
Evgeny Korolev,2001-02,23,NYI,NHL,17,0,2,2,6,9,,176,10:22,,,,,,,"",,,,,,,,5,0,6,1,0,0.0,0.3,0.3,,
Tyler Arnason,2001-02,22,CHI,NHL,21,3,1,4,4,19,"",199,9:28,"","","","","","","",,,,,,,,4,0,7,0,-3,0.2,0.1,0.3,,
Tyler Arnason,2002-03,23,CHI,NHL,82,19,20,39,20,178,"",1190,14:30,"","","","","","",Calder-4,,,,,,,,61,13,43,2,7,3.0,1.5,4.4,,
Tyler Arnason,2003-04,24,CHI,NHL,82,22,33,55,16,222,"",1358,16:34,"","","","","","",Byng-23,,,,,,,,77,29,62,1,-13,4.8,1.1,5.9,,
Tyler Arnason,2005-06,26,TOT,NHL,79,13,32,45,44,203,"",1132,14:20,"","","","","","","",,,,,,,,68,22,46,1,1,2.4,1.3,3.7,,
Tyler Arnason,2006-07,27,COL,NHL,82,16,33,49,26,211,"",1176,14:20,"","","","","","","",,,,,,,,67,22,54,1,-8,3.2,0.8,4.1,,
Tyler Arnason,2007-08,28,COL,NHL,70,10,21,31,16,179,265,1068,15:16,375,417,17,6,61,41,"",764,702,609,514,31,31,98.1,45,14,32,0,-1,1.3,1.1,2.4,,
Tyler Arnason,2008-09,29,COL,NHL,71,5,17,22,14,108,192,945,13:19,332,389,15,6,58,40,"",758,826,568,591,30,44,96.9,33,4,45,0,-16,0.1,0.7,0.8,,
Erik Westrum,2003-04,24,PHX,NHL,15,1,1,2,20,29,,240,16:00,,,,,,,"",,,,,,,,3,0,6,0,-3,-0.3,0.1,-0.2,,
Erik Westrum,2005-06,26,MIN,NHL,10,0,1,1,2,16,,108,10:48,,,,,,,"",,,,,,,,5,3,3,0,-1,-0.2,0.1,-0.1,,
Erik Westrum,2006-07,27,TOR,NHL,2,0,0,0,0,0,,7,3:31,,,,,,,"",,,,,,,,1,1,0,0,0,0.0,0.0,0.0,,
Brad Moran,2001-02,22,CBJ,NHL,3,0,0,0,0,2,,23,7:39,,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,0.0,,
Brad Moran,2003-04,24,CBJ,NHL,2,1,1,2,2,4,,20,10:03,,,,,,,"",,,,,,,,2,1,2,0,-1,0.3,0.0,0.3,,
Brad Moran,2006-07,27,VAN,NHL,3,0,1,1,2,3,,38,12:38,,,,,,,"",,,,,,,,2,2,0,0,0,0.0,0.1,0.0,,
Tomas Divisek,2000-01,21,PHI,NHL,2,0,0,0,0,2,,23,11:30,,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
Tomas Divisek,2001-02,22,PHI,NHL,3,1,0,1,0,3,,25,8:12,,,,,,,"",,,,,,,,1,0,0,0,1,0.2,0.1,0.2,,
Jonas Frogren,2008-09,28,TOR,NHL,41,1,6,7,28,12,31,551,13:26,0,1,41,74,12,17,"",436,485,327,365,14,16,100.0,16,0,28,12,0,0.2,0.9,1.1,,
Johan Witehall,1998-99,27,NYR,NHL,4,0,0,0,0,1,,16,4:06,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Johan Witehall,1999-00,28,NYR,NHL,9,1,1,2,2,6,,76,8:26,,,,,,,"",,,,,,,,2,0,2,0,0,0.1,0.1,0.2,,
Johan Witehall,2000-01,29,TOT,NHL,41,1,4,5,14,34,,405,9:53,,,,,,,"",,,,,,,,12,1,20,4,-5,-0.5,0.3,-0.3,,
Jaroslav Svoboda,2001-02,21,CAR,NHL,10,2,2,4,2,12,,94,9:23,,,,,,,"",,,,,,,,5,1,4,0,0,0.4,0.1,0.5,,
Jaroslav Svoboda,2002-03,22,CAR,NHL,48,3,11,14,32,63,,699,14:33,,,,,,,"",,,,,,,,19,9,20,5,-5,-0.1,0.8,0.6,,
Jaroslav Svoboda,2003-04,23,CAR,NHL,33,3,1,4,6,27,,301,9:08,,,,,,,"",,,,,,,,8,0,5,0,3,0.0,0.5,0.5,,
Jaroslav Svoboda,2005-06,25,DAL,NHL,43,4,3,7,22,33,,304,7:04,,,,,,,"",,,,,,,,11,0,14,0,-3,0.2,0.3,0.4,,
Jim Fahey,2002-03,23,SJS,NHL,43,1,19,20,33,66,,788,18:20,,,,,,,Calder-10,,,,,,,,39,16,27,1,-3,1.4,1.5,2.9,,
