Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Derek Meech,2011-12,27,WPG,NHL,2,0,0,0,4,2,4,23,11:27,0,0,0,1,1,1,"",23,17,21,13,1,0,106.7,1,0,0,0,1,0.0,0.1,0.1,,
Derek Meech,2012-13,28,WPG,NHL,16,0,1,1,2,5,23,235,14:42,0,0,12,24,1,7,"",183,217,117,167,6,6,102.1,6,0,6,0,0,-0.2,0.4,0.3,,
Maxime Talbot,2005-06,21,PIT,NHL,48,5,3,8,59,45,"",526,10:58,"","","","","","","",,,,,,,,9,0,53,32,-12,-0.3,0.1,-0.2,"",""
Maxime Talbot,2006-07,22,PIT,NHL,75,13,11,24,53,88,"",1042,13:54,"","","","","","",Selke-57,,,,,,,,33,1,67,33,-2,0.8,1.0,1.7,"",""
Maxime Talbot,2007-08,23,PIT,NHL,63,12,14,26,53,80,119,974,15:28,231,282,37,66,18,18,Selke-42,560,689,434,513,27,22,102.5,31,1,40,18,8,1.3,1.3,2.6,"",""
Maxime Talbot,2008-09,24,PIT,NHL,75,12,10,22,63,102,173,1060,14:08,277,265,47,115,21,22,"",667,824,503,582,30,41,99.7,33,1,63,22,-9,0.5,0.6,1.1,"",""
Maxime Talbot,2009-10,25,PIT,NHL,45,2,5,7,30,49,86,550,12:13,68,97,14,77,7,7,"",395,399,298,295,18,27,95.0,18,0,33,6,-9,-0.6,0.2,-0.4,"",""
Maxime Talbot,2010-11,26,PIT,NHL,82,8,13,21,66,117,185,1236,15:04,425,449,40,154,26,17,"",919,856,684,640,26,31,98.6,29,0,49,17,-3,-0.4,1.3,1.0,"",""
Maxime Talbot,2011-12,27,PHI,NHL,81,19,15,34,59,115,194,1296,16:00,284,356,58,150,30,21,Selke-20,936,915,684,648,45,44,100.0,51,2,77,33,5,2.3,1.3,3.6,"",""
Maxime Talbot,2012-13,28,PHI,NHL,35,5,5,10,23,41,69,540,15:26,92,100,27,57,9,9,Selke-35,330,410,251,293,16,16,100.4,18,0,24,8,2,0.2,0.7,0.9,"",""
Maxime Talbot,2013-14,29,TOT,NHL,81,8,19,27,45,124,196,1309,16:10,100,125,46,116,37,20,"",894,1115,667,862,39,35,102.3,41,1,61,26,5,0.2,1.4,1.6,"",""
Maxime Talbot,2014-15,30,TOT,NHL,81,5,13,18,29,97,145,1102,13:37,76,82,51,132,44,16,"",711,899,544,647,34,36,100.0,35,0,59,23,-1,-0.5,1.2,0.7,31.8,31.0
Maxime Talbot,2015-16,31,BOS,NHL,38,2,5,7,15,29,43,426,11:13,164,181,28,66,9,0,"",252,372,186,274,10,22,96.6,12,1,29,7,-11,-0.2,0.0,-0.2,11.5,16.1
Christoph Brandner,2003-04,28,MIN,NHL,35,4,5,9,8,50,,467,13:20,,,,,,,"",,,,,,,,15,5,12,0,-2,0.2,0.5,0.7,,
Petr Prucha,2005-06,23,NYR,NHL,68,30,17,47,32,130,"",931,13:42,"","","","","","",Calder-10,,,,,,,,62,33,26,0,3,4.9,1.2,6.1,,
Petr Prucha,2006-07,24,NYR,NHL,79,22,18,40,30,136,"",1027,13:00,"","","","","","","",,,,,,,,57,22,42,0,-7,3.4,1.0,4.4,,
Petr Prucha,2007-08,25,NYR,NHL,62,7,10,17,22,89,163,722,11:38,2,1,17,81,31,21,"",584,456,443,339,19,16,99.7,29,10,16,0,3,0.5,1.1,1.6,,
Petr Prucha,2008-09,26,TOT,NHL,47,6,13,19,22,67,132,690,14:41,1,7,24,76,13,11,"",515,491,392,361,21,21,98.9,29,7,25,2,-1,0.6,0.9,1.5,,
Petr Prucha,2009-10,27,PHX,NHL,79,13,9,22,23,128,205,1109,14:02,68,82,16,73,26,20,"",890,741,689,573,30,29,98.8,46,16,32,0,-2,0.6,1.3,1.9,,
Petr Prucha,2010-11,28,PHX,NHL,11,0,1,1,4,10,19,126,11:28,3,2,3,13,4,1,"",93,103,71,88,2,3,99.0,3,0,4,1,0,-0.3,0.1,-0.1,,
Dennis Wideman,2005-06,22,STL,NHL,67,8,16,24,83,150,"",1453,21:41,"","","","","","","",,,,,,,,62,33,72,12,-31,1.4,1.8,3.2,"",""
Dennis Wideman,2006-07,23,TOT,NHL,75,6,19,25,71,122,"",1458,19:26,"","","","","","","",,,,,,,,68,26,63,11,-10,1.5,2.2,3.7,"",""
Dennis Wideman,2007-08,24,BOS,NHL,81,13,23,36,70,171,378,2038,25:09,0,0,108,60,21,63,"",1353,1174,1044,928,54,51,100.1,94,33,73,23,11,3.0,5.1,8.2,"",""
Dennis Wideman,2008-09,25,BOS,NHL,79,13,37,50,34,169,400,1947,24:39,0,0,127,66,23,62,"AS-11,Norris-11",1357,1279,1017,973,79,48,104.1,126,42,74,22,32,4.3,6.1,10.5,"",""
Dennis Wideman,2009-10,26,BOS,NHL,76,6,24,30,34,146,337,1790,23:33,0,0,110,98,11,50,"",1319,1214,1009,937,45,59,98.0,68,19,78,15,-14,1.7,3.8,5.5,"",""
Dennis Wideman,2010-11,27,TOT,NHL,75,10,30,40,39,160,364,1799,23:59,1,0,126,95,38,53,"",1302,1256,976,959,58,74,97.7,87,29,90,13,-19,3.4,2.9,6.2,"",""
Dennis Wideman,2011-12,28,WSH,NHL,82,11,35,46,46,175,370,1960,23:54,0,0,132,113,30,68,"",1387,1440,1027,1086,62,66,100.0,94,31,86,15,-8,4.2,3.2,7.4,"",""
Dennis Wideman,2012-13,29,CGY,NHL,46,6,16,22,12,94,217,1151,25:01,0,1,100,40,16,37,"",798,858,594,639,40,53,97.8,62,17,63,9,-9,1.7,1.7,3.5,"",""
Dennis Wideman,2013-14,30,CGY,NHL,46,4,17,21,18,102,227,1044,22:42,0,0,75,62,13,39,"",750,865,548,587,36,48,97.3,50,12,62,9,-15,1.5,1.3,2.8,34.8,34.2
Dennis Wideman,2014-15,31,CGY,NHL,80,15,41,56,34,173,378,1971,24:39,0,0,184,94,51,92,"AS-18,Norris-20",1401,1836,987,1241,77,71,102.6,112,33,80,7,6,5.4,4.7,10.1,56.8,70.1
Dennis Wideman,2015-16,32,CGY,NHL,51,2,17,19,30,75,186,1051,20:37,0,0,77,37,14,37,"",711,852,524,595,32,40,99.3,43,11,51,10,-9,1.0,1.1,2.1,34.6,36.8
Dennis Wideman,2016-17,33,CGY,NHL,57,5,13,18,32,87,191,1153,20:14,0,0,74,61,21,49,"",841,834,596,631,34,42,98.6,44,7,58,15,-6,1.0,2.2,3.2,37.0,37.2
Dwight Helminen,2008-09,25,CAR,NHL,23,1,1,2,0,15,29,157,6:50,61,70,9,22,9,2,"",137,148,93,106,5,7,97.6,5,0,7,0,-2,-0.1,0.1,0.0,,
Dwight Helminen,2009-10,26,SJS,NHL,4,1,0,1,0,1,6,44,10:59,2,7,1,9,0,0,"",35,39,23,27,1,2,94.7,1,0,2,0,-1,0.1,0.0,0.1,,
Tom Koivisto,2002-03,28,STL,NHL,22,2,4,6,10,26,,368,16:44,,,,,,,"",,,,,,,,18,8,9,0,1,0.5,0.7,1.2,,
Jarkko Immonen,2005-06,23,NYR,NHL,6,2,0,2,0,8,,62,10:15,,,,,,,"",,,,,,,,2,1,2,0,-1,0.2,0.0,0.2,,
Jarkko Immonen,2006-07,24,NYR,NHL,14,1,5,6,4,14,,145,10:22,,,,,,,"",,,,,,,,6,2,6,0,-2,0.3,0.1,0.4,,
Ryan Craig,2005-06,24,TBL,NHL,48,15,13,28,6,81,"",737,15:21,"","","","","","","",,,,,,,,43,19,40,12,-4,2.0,0.8,2.8,"",""
Ryan Craig,2006-07,25,TBL,NHL,72,14,13,27,55,130,"",1104,15:20,"","","","","","","",,,,,,,,53,30,53,19,-11,1.0,0.9,1.9,"",""
Ryan Craig,2007-08,26,TBL,NHL,7,1,1,2,0,8,10,91,13:04,1,0,4,8,1,1,"",47,62,38,47,3,4,99.0,4,1,5,1,-1,0.1,0.1,0.1,"",""
Ryan Craig,2008-09,27,TBL,NHL,54,2,4,6,60,64,85,555,10:16,110,112,29,60,2,2,"",321,396,251,287,8,15,97.2,9,1,20,5,-7,-0.8,0.3,-0.5,"",""
Ryan Craig,2009-10,28,TBL,NHL,3,0,0,0,5,5,7,29,9:47,0,1,1,3,0,1,"",16,23,14,15,0,0,100.0,0,0,0,0,0,-0.1,0.0,-0.1,"",""
Ryan Craig,2010-11,29,PIT,NHL,6,0,0,0,22,7,9,59,9:49,3,2,1,6,0,0,"",40,44,27,33,0,2,90.9,0,0,4,1,-3,-0.2,-0.1,-0.2,"",""
Ryan Craig,2013-14,32,CBJ,NHL,6,0,0,0,0,4,5,42,7:01,0,0,1,8,0,0,"",21,48,11,41,0,3,90.6,0,0,3,0,-3,-0.1,-0.1,-0.2,"",""
Ryan Craig,2014-15,33,CBJ,NHL,2,0,0,0,0,2,3,15,7:17,0,0,0,2,0,0,"",12,21,9,18,1,1,105.8,1,0,1,0,0,0.0,0.0,0.0,0.6,1.2
Darren Reid,2005-06,22,TBL,NHL,7,0,1,1,0,3,,40,5:41,,,,,,,"",,,,,,,,1,0,3,0,-2,0.0,0.0,0.0,,
Darren Reid,2006-07,23,PHI,NHL,14,0,0,0,18,8,,114,8:11,,,,,,,"",,,,,,,,1,0,8,0,-7,-0.3,-0.1,-0.5,,
Yan Stastny,2005-06,23,TOT,NHL,20,1,3,4,10,14,"",195,9:46,"","","","","","","",,,,,,,,6,0,12,2,-4,-0.1,0.1,0.0,,
Yan Stastny,2006-07,24,BOS,NHL,21,0,2,2,19,7,"",157,7:28,"","","","","","","",,,,,,,,3,0,7,1,-3,-0.2,0.1,-0.2,,
Yan Stastny,2007-08,25,STL,NHL,12,1,1,2,9,10,25,132,10:59,27,34,6,16,0,0,"",92,83,65,60,4,4,100.2,4,0,6,2,0,-0.1,0.2,0.1,,
Yan Stastny,2008-09,26,STL,NHL,34,3,4,7,20,30,54,433,12:45,46,56,18,25,9,5,"",209,355,172,271,10,24,96.0,11,0,31,6,-14,-0.2,0.0,-0.2,,
Yan Stastny,2009-10,27,STL,NHL,4,1,0,1,0,7,8,38,9:30,9,6,2,9,0,0,"",25,37,24,29,1,0,105.6,1,0,1,1,1,0.1,0.1,0.2,,
Connor James,2005-06,23,LAK,NHL,2,0,0,0,0,1,"",15,7:19,"","","","","","","",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,,
Connor James,2007-08,25,PIT,NHL,13,1,0,1,2,9,15,97,7:26,0,0,0,3,1,0,"",52,92,41,71,0,2,95.9,1,1,2,0,-2,-0.1,0.0,0.0,,
Connor James,2008-09,26,PIT,NHL,1,0,0,0,0,0,1,8,8:15,0,0,0,0,0,0,"",7,7,7,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Adam Burish,2006-07,24,CHI,NHL,9,0,0,0,2,12,"",100,11:08,"","","","","","","",,,,,,,,1,0,7,2,-4,-0.3,0.0,-0.3,"",""
Adam Burish,2007-08,25,CHI,NHL,81,4,4,8,214,69,91,952,11:45,111,153,66,89,11,7,"",434,566,342,434,16,32,96.2,20,1,56,24,-13,-1.4,0.4,-1.0,"",""
Adam Burish,2008-09,26,CHI,NHL,66,6,3,9,93,83,105,608,9:12,49,75,37,46,11,1,"",391,337,309,261,17,14,100.0,17,0,24,10,3,-0.2,0.7,0.5,"",""
Adam Burish,2009-10,27,CHI,NHL,13,1,3,4,14,9,19,114,8:46,7,14,9,9,2,2,"",105,112,81,82,6,4,103.3,6,0,4,0,2,0.2,0.2,0.4,"",""
Adam Burish,2010-11,28,DAL,NHL,63,8,6,14,91,89,142,904,14:21,255,222,70,77,14,13,"",594,770,444,542,25,24,101.4,26,0,38,14,2,-0.2,1.1,1.0,"",""
Adam Burish,2011-12,29,DAL,NHL,65,6,13,19,76,82,140,831,12:47,217,172,36,69,17,13,"",633,642,455,466,26,21,102.0,32,5,35,14,6,0.4,1.1,1.5,"",""
Adam Burish,2012-13,30,SJS,NHL,46,1,2,3,25,39,74,486,10:34,122,106,33,65,4,10,"",345,444,249,317,4,11,97.5,5,0,19,7,-7,-0.9,0.4,-0.5,20.7,30.8
Adam Burish,2013-14,31,SJS,NHL,15,0,0,0,6,9,18,144,9:37,39,36,9,23,2,1,"",114,102,94,70,2,6,91.3,2,0,8,2,-4,-0.4,0.0,-0.4,4.9,3.6
Adam Burish,2014-15,32,SJS,NHL,20,1,2,3,33,22,38,223,11:09,57,50,19,11,4,2,"",124,224,83,166,3,9,97.2,3,0,13,4,-6,-0.2,0.0,-0.2,4.0,10.3
Staffan Kronwall,2005-06,23,TOR,NHL,34,0,1,1,14,18,"",440,12:57,"","","","","","","",,,,,,,,15,0,25,7,-3,-0.4,0.7,0.3,,
Staffan Kronwall,2007-08,25,TOR,NHL,18,0,0,0,7,9,16,200,11:07,0,0,14,14,4,9,"",170,163,130,124,7,9,98.4,7,0,11,2,-2,-0.2,0.2,0.0,,
Staffan Kronwall,2008-09,26,WSH,NHL,3,0,0,0,0,4,7,40,13:13,0,0,3,11,0,1,"",45,30,33,22,1,2,93.0,1,0,2,0,-1,0.0,0.0,-0.1,,
Staffan Kronwall,2009-10,27,CGY,NHL,11,1,2,3,2,6,11,109,9:54,0,0,9,12,0,3,"",94,105,75,74,3,4,99.4,3,0,4,0,-1,0.3,0.2,0.5,,
Jonathan Ericsson,2007-08,23,DET,NHL,8,1,0,1,4,19,29,128,15:58,0,0,3,9,0,9,"",89,65,76,53,2,5,92.5,3,1,6,1,-3,0.1,0.0,0.1,"",""
Jonathan Ericsson,2008-09,24,DET,NHL,19,1,3,4,15,25,46,336,17:40,0,0,12,28,0,9,"",273,241,197,195,12,13,98.9,13,1,19,6,-1,0.1,0.5,0.6,"",""
Jonathan Ericsson,2009-10,25,DET,NHL,62,4,9,13,44,55,142,1036,16:42,0,0,47,93,13,50,"",830,742,633,589,33,47,96.9,35,0,65,15,-15,0.6,1.3,1.9,"",""
Jonathan Ericsson,2010-11,26,DET,NHL,74,3,12,15,87,89,176,1394,18:50,0,0,37,107,16,56,"",1277,1056,1003,860,61,55,99.8,64,1,66,11,8,0.3,3.2,3.5,"",""
Jonathan Ericsson,2011-12,27,DET,NHL,69,1,10,11,47,63,135,1179,17:05,0,0,43,128,9,42,"",965,795,733,612,44,28,101.9,44,0,37,9,16,-0.1,3.5,3.5,"",""
Jonathan Ericsson,2012-13,28,DET,NHL,45,3,10,13,29,34,90,960,21:19,0,0,40,67,8,30,"",746,648,558,484,34,28,100.8,34,0,44,16,6,0.6,2.8,3.5,"",""
Jonathan Ericsson,2013-14,29,DET,NHL,48,1,10,11,34,66,124,1020,21:15,0,0,46,91,14,35,"",759,711,593,561,41,40,100.2,42,0,54,14,2,0.1,2.3,2.4,"",""
Jonathan Ericsson,2014-15,30,DET,NHL,82,3,12,15,70,82,179,1606,19:35,0,0,55,114,13,58,"",1138,1142,851,897,48,54,99.3,51,1,84,29,-5,0.0,2.9,2.9,51.1,52.9
Jonathan Ericsson,2015-16,31,DET,NHL,71,3,12,15,56,68,154,1316,18:32,0,0,48,121,14,61,"",930,975,695,800,42,41,101.4,42,0,61,20,2,0.4,3.3,3.7,41.6,45.6
Jonathan Ericsson,2016-17,32,DET,NHL,51,1,8,9,63,43,95,980,19:13,0,0,36,86,9,27,"",707,818,545,653,36,38,101.4,36,0,49,11,-2,-0.1,2.2,2.1,29.6,39.2
Jonathan Ericsson,2017-18,33,DET,NHL,81,3,10,13,47,86,153,1564,19:19,1,0,84,133,13,70,"",1186,1306,947,993,51,61,99.5,55,0,94,33,-7,-0.3,3.2,2.8,51.8,61.9
Jonathan Ericsson,2018-19,34,DET,NHL,52,3,2,5,35,48,106,895,17:13,0,0,56,98,9,40,"",645,818,465,651,23,36,99.4,26,0,50,14,-10,-0.3,1.2,0.9,25.3,43.5
