Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Vinny Prospal,2006-07,31,TBL,NHL,82,14,41,55,36,219,"",1563,19:04,"","","","","","","",,,,,,,,81,18,87,0,-24,2.6,0.9,3.5,,
Vinny Prospal,2007-08,32,TOT,NHL,80,33,38,71,45,215,348,1550,19:22,141,115,37,73,42,36,AS-9,1155,1196,891,885,68,64,100.3,101,31,70,0,0,7.0,1.9,8.8,,
Vinny Prospal,2008-09,33,TBL,NHL,82,19,26,45,52,194,310,1450,17:41,107,95,28,126,46,22,"",1057,1059,795,809,44,59,97.7,75,31,67,3,-20,2.5,0.7,3.2,,
Vinny Prospal,2009-10,34,NYR,NHL,75,20,38,58,32,180,298,1508,20:06,327,312,29,95,44,20,"",1167,1070,861,822,59,48,101.4,98,38,56,4,8,4.2,2.2,6.4,,
Vinny Prospal,2010-11,35,NYR,NHL,29,9,14,23,8,61,90,445,15:20,69,59,15,44,5,7,"",302,336,221,241,15,11,103.0,28,13,11,0,4,2.3,0.7,3.0,,
Vinny Prospal,2011-12,36,CBJ,NHL,82,16,39,55,36,165,259,1467,17:53,9,13,39,59,53,17,"",1169,1094,897,873,60,66,99.2,85,25,71,0,-11,3.9,1.2,5.1,,
Vinny Prospal,2012-13,37,CBJ,NHL,48,12,18,30,32,85,153,793,16:32,4,5,18,37,25,11,"",567,594,409,462,27,23,102.3,36,9,24,0,3,2.5,1.1,3.5,,
Marek Malik,1994-95,19,HAR,NHL,1,0,1,1,0,0,"","","","","","","","","","",,,,,,,,1,0,0,0,1,0.1,0.1,0.2,,
Marek Malik,1995-96,20,HAR,NHL,7,0,0,0,4,2,"","","","","","","","","","",,,,,,,,4,0,9,2,-3,-0.1,0.1,0.0,,
Marek Malik,1996-97,21,HAR,NHL,47,1,5,6,50,33,"","","","","","","","","","",,,,,,,,37,2,31,1,5,-0.3,2.8,2.6,,
Marek Malik,1998-99,23,CAR,NHL,52,2,9,11,36,36,"",1104,21:14,"","","","","","","",,,,,,,,36,2,56,16,-6,0.2,1.5,1.8,,
Marek Malik,1999-00,24,CAR,NHL,57,4,10,14,63,57,"",1026,18:00,"","","","","","","",,,,,,,,48,6,37,8,13,0.8,3.6,4.4,,
Marek Malik,2000-01,25,CAR,NHL,61,6,14,20,34,72,"",1195,19:36,"","","","","","","",,,,,,,,44,6,51,9,-4,1.4,3.0,4.4,,
Marek Malik,2001-02,26,CAR,NHL,82,4,19,23,88,91,"",1679,20:29,"","","","","","","",,,,,,,,61,4,79,30,8,1.2,4.4,5.5,,
Marek Malik,2002-03,27,TOT,NHL,79,7,13,20,68,77,"",1419,17:58,"","","","","","","",,,,,,,,74,6,67,19,20,1.4,4.4,5.8,,
Marek Malik,2003-04,28,VAN,NHL,78,3,16,19,45,61,"",1411,18:05,"","","","","","","AS-17,Norris-13",,,,,,,,77,6,49,13,35,0.8,5.5,6.4,,
Marek Malik,2005-06,30,NYR,NHL,74,2,16,18,78,70,"",1512,20:26,"","","","","","","",,,,,,,,67,9,63,33,28,0.2,5.5,5.7,,
Marek Malik,2006-07,31,NYR,NHL,69,2,19,21,70,57,"",1329,19:16,"","","","","","",AS-23,,,,,,,,66,3,51,20,32,0.8,5.8,6.6,,
Marek Malik,2007-08,32,NYR,NHL,42,2,8,10,48,34,88,808,19:14,0,0,45,40,19,27,"",613,555,478,435,31,22,102.4,30,0,31,8,7,0.4,2.7,3.1,,
Marek Malik,2008-09,33,TBL,NHL,42,0,5,5,36,22,55,805,19:10,0,0,43,14,14,24,"",551,637,427,493,23,26,100.4,25,2,39,13,-3,-0.4,1.3,0.9,,
Sebastien Bordeleau,1995-96,20,MTL,NHL,4,0,0,0,0,0,,"","",,,,,,,"",,,,,,,,0,0,1,0,-1,-0.2,0.0,-0.1,,
Sebastien Bordeleau,1996-97,21,MTL,NHL,28,2,9,11,2,27,,"","",,,,,,,"",,,,,,,,13,0,23,7,-3,0.1,0.2,0.3,,
Sebastien Bordeleau,1997-98,22,MTL,NHL,53,6,8,14,36,55,,"","",,,,,,,"",,,,,,,,23,10,13,5,5,0.0,0.8,0.8,,
Sebastien Bordeleau,1998-99,23,NSH,NHL,72,16,24,40,26,168,,1102,15:18,,,,,,,"",,,,,,,,45,5,75,21,-14,2.8,0.5,3.2,,
Sebastien Bordeleau,1999-00,24,NSH,NHL,60,10,13,23,30,127,,836,13:56,,,,,,,"",,,,,,,,32,0,51,7,-12,1.1,0.6,1.7,,
Sebastien Bordeleau,2000-01,25,NSH,NHL,14,2,3,5,14,20,,177,12:40,,,,,,,"",,,,,,,,6,0,10,0,-4,0.2,0.1,0.3,,
Sebastien Bordeleau,2001-02,26,TOT,NHL,20,1,4,5,10,28,,237,11:50,,,,,,,"",,,,,,,,6,2,7,1,-2,0.0,0.2,0.2,,
Ryan Huska,1997-98,22,CHI,NHL,1,0,0,0,0,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Milos Holan,1993-94,22,PHI,NHL,8,1,1,2,4,26,,"","",,,,,,,"",,,,,,,,9,6,7,0,-4,0.1,0.1,0.1,,
Milos Holan,1994-95,23,MDA,NHL,25,2,8,10,14,93,,"","",,,,,,,"",,,,,,,,26,9,17,4,4,0.6,1.3,1.9,,
Milos Holan,1995-96,24,MDA,NHL,16,2,2,4,24,47,,"","",,,,,,,"",,,,,,,,10,3,20,1,-12,0.2,0.0,0.2,,
Steve Washburn,1995-96,20,FLA,NHL,1,0,1,1,0,1,,"","",,,,,,,"",,,,,,,,1,0,0,0,1,0.0,0.0,0.1,,
Steve Washburn,1996-97,21,FLA,NHL,18,3,6,9,4,21,,"","",,,,,,,"",,,,,,,,14,2,10,0,2,0.4,0.3,0.7,,
Steve Washburn,1997-98,22,FLA,NHL,58,11,8,19,32,61,,"","",,,,,,,"",,,,,,,,30,9,31,4,-6,0.9,0.5,1.4,,
Steve Washburn,1998-99,23,TOT,NHL,12,0,0,0,6,6,,90,7:29,,,,,,,"",,,,,,,,0,0,1,0,-1,-0.2,0.1,-0.2,,
Steve Washburn,1999-00,24,PHI,NHL,1,0,0,0,0,1,,14,14:26,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Steve Washburn,2000-01,25,PHI,NHL,3,0,0,0,0,0,,21,7:04,,,,,,,"",,,,,,,,0,0,1,1,0,-0.1,0.0,0.0,,
Ruslan Batyrshin,1995-96,20,LAK,NHL,2,0,0,0,6,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.1,0.1,,
Jamal Mayers,1996-97,22,STL,NHL,6,0,1,1,2,7,"","","","","","","","","","",,,,,,,,1,1,4,1,-3,-0.1,0.0,-0.2,,
Jamal Mayers,1998-99,24,STL,NHL,34,4,5,9,40,48,"",277,8:08,"","","","","","","",,,,,,,,11,0,14,0,-3,0.6,0.2,0.8,,
Jamal Mayers,1999-00,25,STL,NHL,79,7,10,17,90,99,"",771,9:46,"","","","","","","",,,,,,,,26,0,26,0,0,0.3,0.9,1.2,,
Jamal Mayers,2000-01,26,STL,NHL,77,8,13,21,117,132,"",852,11:04,"","","","","","","",,,,,,,,32,0,38,3,-3,0.7,0.9,1.5,,
Jamal Mayers,2001-02,27,STL,NHL,77,9,8,17,99,105,"",893,11:36,"","","","","","","",,,,,,,,32,1,28,6,9,0.3,1.4,1.7,,
Jamal Mayers,2002-03,28,STL,NHL,15,2,5,7,8,26,"",215,14:21,"","","","","","","",,,,,,,,10,3,10,4,1,0.4,0.3,0.6,,
Jamal Mayers,2003-04,29,STL,NHL,80,6,5,11,91,130,"",1041,13:01,"","","","","","","",,,,,,,,17,1,55,20,-19,-1.0,0.6,-0.4,,
Jamal Mayers,2005-06,31,STL,NHL,67,15,11,26,129,111,"",1013,15:07,"","","","","","","",,,,,,,,30,0,77,25,-22,1.0,0.7,1.7,,
Jamal Mayers,2006-07,32,STL,NHL,80,8,14,22,89,129,"",1170,14:37,"","","","","","","",,,,,,,,30,0,73,24,-19,-0.3,0.5,0.1,,
Jamal Mayers,2007-08,33,STL,NHL,80,12,15,27,91,153,232,1275,15:56,384,299,38,101,42,18,"",638,857,509,628,31,50,96.8,33,1,81,30,-19,0.5,0.8,1.3,,
Jamal Mayers,2008-09,34,TOR,NHL,71,7,9,16,82,72,143,749,10:33,246,180,30,66,14,17,"",530,620,403,462,19,25,98.8,21,1,51,24,-7,0.2,0.4,0.6,,
Jamal Mayers,2009-10,35,TOT,NHL,71,3,11,14,131,75,120,640,9:01,211,163,30,66,21,12,"",436,552,340,389,17,19,100.9,17,0,35,15,-3,0.0,0.6,0.6,,
Jamal Mayers,2010-11,36,SJS,NHL,78,3,11,14,124,62,107,693,8:53,53,45,19,105,24,18,"",490,568,378,435,19,16,101.4,19,0,24,8,3,-0.1,0.9,0.7,,
Jamal Mayers,2011-12,37,CHI,NHL,81,6,9,15,91,70,121,794,9:48,313,245,25,102,23,17,"",542,567,403,426,18,21,99.3,21,3,37,15,-4,0.1,0.5,0.6,,
Jamal Mayers,2012-13,38,CHI,NHL,19,0,2,2,16,10,17,132,6:58,42,36,4,26,3,2,"",100,96,77,64,5,3,101.2,5,0,3,0,2,-0.1,0.2,0.1,,
Eric Daze,1994-95,19,CHI,NHL,4,1,1,2,2,1,,"","",,,,,,,"",,,,,,,,2,0,0,0,2,0.1,0.1,0.2,,
Eric Daze,1995-96,20,CHI,NHL,80,30,23,53,18,167,,"","",,,,,,,Calder-2,,,,,,,,76,12,48,0,16,3.9,1.4,5.3,,
Eric Daze,1996-97,21,CHI,NHL,71,22,19,41,16,176,,"","",,,,,,,"",,,,,,,,67,26,46,1,-4,3.2,0.7,3.9,,
Eric Daze,1997-98,22,CHI,NHL,80,31,11,42,22,216,,"","",,,,,,,"",,,,,,,,64,25,39,4,4,4.4,1.3,5.7,,
Eric Daze,1998-99,23,CHI,NHL,72,22,20,42,22,189,,1171,16:16,,,,,,,"",,,,,,,,63,23,57,4,-13,3.6,0.6,4.1,,
Eric Daze,1999-00,24,CHI,NHL,59,23,13,36,28,143,,959,16:15,,,,,,,"",,,,,,,,51,18,63,14,-16,3.5,0.3,3.8,,
Eric Daze,2000-01,25,CHI,NHL,79,33,24,57,16,205,,1402,17:45,,,,,,,Byng-29,,,,,,,,81,21,71,12,1,5.5,1.7,7.2,,
Eric Daze,2001-02,26,CHI,NHL,82,38,32,70,36,264,,1404,17:07,,,,,,,AS-5,,,,,,,,98,36,57,12,17,7.5,2.2,9.7,,
Eric Daze,2002-03,27,CHI,NHL,54,22,22,44,14,170,,879,16:17,,,,,,,Byng-38,,,,,,,,62,15,39,2,10,4.7,1.3,6.0,,
Eric Daze,2003-04,28,CHI,NHL,19,4,7,11,0,76,,360,18:56,,,,,,,"",,,,,,,,23,10,20,0,-7,0.7,0.1,0.8,,
Eric Daze,2005-06,30,CHI,NHL,1,0,0,0,2,0,,12,11:56,,,,,,,"",,,,,,,,0,0,2,0,-2,0.0,-0.1,-0.1,,
Warren Luhning,1997-98,22,NYI,NHL,8,0,0,0,0,6,,"","",,,,,,,"",,,,,,,,0,0,4,0,-4,-0.3,0.0,-0.3,,
Warren Luhning,1998-99,23,NYI,NHL,11,0,0,0,8,11,,102,9:17,,,,,,,"",,,,,,,,1,0,5,0,-4,-0.3,0.0,-0.3,,
Warren Luhning,1999-00,24,DAL,NHL,10,0,1,1,13,7,,103,10:21,,,,,,,"",,,,,,,,2,0,4,0,-2,-0.2,0.1,-0.1,,
Ravil Gusmanov,1995-96,23,WIN,NHL,4,0,0,0,0,6,,"","",,,,,,,"",,,,,,,,0,0,3,0,-3,-0.2,-0.1,-0.2,,
Bob Wren,1997-98,23,MDA,NHL,3,0,0,0,0,4,,"","",,,,,,,"",,,,,,,,1,0,1,0,0,-0.1,0.0,-0.1,,
Bob Wren,2000-01,26,MDA,NHL,1,0,0,0,0,0,,12,11:41,,,,,,,"",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,,
Bob Wren,2001-02,27,TOR,NHL,1,0,0,0,0,0,,10,9:33,,,,,,,"",,,,,,,,1,0,0,0,1,0.0,0.0,0.0,,
Marty Murray,1995-96,20,CGY,NHL,15,3,3,6,0,22,,"","",,,,,,,"",,,,,,,,9,5,12,4,-4,0.2,0.1,0.3,,
Marty Murray,1996-97,21,CGY,NHL,2,0,0,0,4,2,,"","",,,,,,,"",,,,,,,,0,0,1,1,0,-0.1,0.0,0.0,,
Marty Murray,1997-98,22,CGY,NHL,2,0,0,0,2,2,,"","",,,,,,,"",,,,,,,,1,0,0,0,1,-0.1,0.1,0.0,,
Marty Murray,2000-01,25,CGY,NHL,7,0,0,0,0,6,,101,14:28,,,,,,,"",,,,,,,,1,0,5,2,-2,-0.3,0.0,-0.2,,
Marty Murray,2001-02,26,PHI,NHL,74,12,15,27,10,109,,1031,13:56,,,,,,,"",,,,,,,,40,4,37,11,10,1.4,1.4,2.8,,
Marty Murray,2002-03,27,PHI,NHL,76,11,15,26,13,105,,940,12:22,,,,,,,"",,,,,,,,31,5,35,8,-1,1.4,1.1,2.6,,
Marty Murray,2003-04,28,CAR,NHL,66,5,7,12,8,56,,780,11:49,,,,,,,"",,,,,,,,19,2,27,16,6,-0.2,1.2,1.0,,
Marty Murray,2006-07,31,LAK,NHL,19,0,2,2,4,4,,181,9:32,,,,,,,"",,,,,,,,2,0,20,13,-5,-0.3,0.0,-0.3,,
John Jakopin,1997-98,22,FLA,NHL,2,0,0,0,4,1,,"","",,,,,,,"",,,,,,,,0,0,4,1,-3,0.0,-0.2,-0.2,,
John Jakopin,1998-99,23,FLA,NHL,3,0,0,0,0,0,,41,13:32,,,,,,,"",,,,,,,,1,0,2,0,-1,0.0,0.0,0.0,,
John Jakopin,1999-00,24,FLA,NHL,17,0,0,0,26,1,,203,11:58,,,,,,,"",,,,,,,,6,0,9,1,-2,-0.2,0.2,0.0,,
John Jakopin,2000-01,25,FLA,NHL,60,1,2,3,62,23,,774,12:54,,,,,,,"",,,,,,,,26,0,37,7,-4,-0.4,1.4,1.0,,
John Jakopin,2001-02,26,PIT,NHL,19,0,4,4,42,3,,157,8:16,,,,,,,"",,,,,,,,8,0,6,0,2,0.3,0.5,0.8,,
John Jakopin,2002-03,27,SJS,NHL,12,0,0,0,11,3,,98,8:11,,,,,,,"",,,,,,,,1,0,2,1,0,-0.1,0.2,0.1,,
Shawn Bates,1997-98,22,BOS,NHL,13,2,0,2,2,12,"","","","","","","","","","",,,,,,,,3,1,6,1,-3,-0.1,0.1,0.0,,
Shawn Bates,1998-99,23,BOS,NHL,33,5,4,9,2,30,"",283,8:35,"","","","","","","",,,,,,,,10,0,7,0,3,0.7,0.5,1.2,,
Shawn Bates,1999-00,24,BOS,NHL,44,5,7,12,14,65,"",478,10:52,"","","","","","","",,,,,,,,17,0,36,2,-17,0.5,-0.1,0.3,,
Shawn Bates,2000-01,25,BOS,NHL,45,2,3,5,26,59,"",419,9:19,"","","","","","","",,,,,,,,11,5,22,4,-12,-0.4,0.0,-0.5,,
Shawn Bates,2001-02,26,NYI,NHL,71,17,35,52,30,150,"",1332,18:45,"","","","","","","",,,,,,,,77,17,65,23,18,3.8,2.1,5.9,,
Shawn Bates,2002-03,27,NYI,NHL,74,13,29,42,52,126,"",1364,18:26,"","","","","","",Selke-38,,,,,,,,56,24,62,21,-9,2.1,1.0,3.1,,
Shawn Bates,2003-04,28,NYI,NHL,69,9,23,32,46,115,"",1272,18:26,"","","","","","","",,,,,,,,50,11,66,19,-8,1.2,0.8,2.0,,
Shawn Bates,2005-06,30,NYI,NHL,66,15,19,34,60,95,"",1135,17:12,"","","","","","","",,,,,,,,40,3,81,33,-11,1.5,0.9,2.4,,
Shawn Bates,2006-07,31,NYI,NHL,48,4,6,10,34,50,"",601,12:32,"","","","","","","",,,,,,,,20,0,31,24,13,-0.3,1.1,0.7,,
Shawn Bates,2007-08,32,NYI,NHL,2,0,0,0,0,0,1,14,7:00,1,3,1,2,0,0,"",6,14,3,11,0,2,71.4,0,0,2,0,-2,0.0,-0.1,-0.1,,
Miroslav Satan,1995-96,21,EDM,NHL,62,18,17,35,22,113,"","","","","","","","","",Calder-11,,,,,,,,57,19,39,1,0,2.1,0.9,3.1,,
Miroslav Satan,1996-97,22,TOT,NHL,76,25,13,38,26,119,"","","","","","","","","","",,,,,,,,53,16,40,0,-3,3.0,0.9,3.9,,
Miroslav Satan,1997-98,23,BUF,NHL,79,22,24,46,34,139,"","","","","","","","","","",,,,,,,,64,25,38,1,2,4.1,0.9,5.0,,
Miroslav Satan,1998-99,24,BUF,NHL,81,40,26,66,44,208,"",1686,20:49,"","","","","","",AS-6,,,,,,,,88,29,44,9,24,6.5,2.6,9.1,,
Miroslav Satan,1999-00,25,BUF,NHL,81,33,34,67,32,265,"",1667,20:35,"","","","","","",AS-9,,,,,,,,98,27,69,14,16,5.9,2.4,8.3,,
Miroslav Satan,2000-01,26,BUF,NHL,82,29,33,62,36,206,"",1635,19:56,"","","","","","","",,,,,,,,82,30,61,14,5,4.7,2.4,7.1,,
Miroslav Satan,2001-02,27,BUF,NHL,82,37,36,73,33,267,"",1735,21:10,"","","","","","",AS-16,,,,,,,,101,31,70,14,14,7.3,2.7,10.0,,
Miroslav Satan,2002-03,28,BUF,NHL,79,26,49,75,20,240,"",1690,21:23,"","","","","","","AS-9,Byng-15",,,,,,,,97,39,83,22,-3,6.2,2.1,8.3,,
Miroslav Satan,2003-04,29,BUF,NHL,82,29,28,57,30,206,"",1643,20:02,"","","","","","","",,,,,,,,89,41,76,13,-15,5.2,1.1,6.3,,
Miroslav Satan,2005-06,31,NYI,NHL,82,35,31,66,54,253,"",1572,19:10,"","","","","","","",,,,,,,,99,45,67,5,-8,5.2,1.5,6.8,,
Miroslav Satan,2006-07,32,NYI,NHL,81,27,32,59,46,216,"",1505,18:35,"","","","","","","",,,,,,,,80,30,66,4,-12,4.5,0.9,5.3,,
Miroslav Satan,2007-08,33,NYI,NHL,80,16,25,41,39,171,352,1466,18:19,19,18,22,19,52,51,"",1064,966,760,748,40,42,99.4,67,26,57,5,-11,2.1,1.4,3.5,,
Miroslav Satan,2008-09,34,PIT,NHL,65,17,19,36,36,120,225,1024,15:45,5,7,10,20,19,20,"",735,796,548,586,37,29,102.9,57,20,34,0,3,2.6,1.1,3.7,,
Miroslav Satan,2009-10,35,BOS,NHL,38,9,5,14,12,59,114,599,15:46,15,11,4,8,12,8,"",500,448,379,345,25,16,103.1,26,1,17,0,8,0.7,1.2,1.9,,
Jeff Lank,1999-00,24,PHI,NHL,2,0,0,0,2,0,,26,13:06,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.1,0.0,,
Nolan Pratt,1996-97,21,HAR,NHL,9,0,2,2,6,4,"","","","","","","","","","",,,,,,,,4,0,6,2,0,0.0,0.5,0.5,,
Nolan Pratt,1997-98,22,CAR,NHL,23,0,2,2,44,11,"","","","","","","","","","",,,,,,,,10,0,14,2,-2,-0.3,1.0,0.7,,
Nolan Pratt,1998-99,23,CAR,NHL,61,1,14,15,95,46,"",1022,16:45,"","","","","","","",,,,,,,,44,3,30,4,15,0.6,3.0,3.6,,
Nolan Pratt,1999-00,24,CAR,NHL,64,3,1,4,90,47,"",1227,19:10,"","","","","","","",,,,,,,,29,1,61,11,-22,-0.6,1.4,0.8,,
Nolan Pratt,2000-01,25,COL,NHL,46,1,2,3,40,26,"",452,9:50,"","","","","","","",,,,,,,,16,0,14,0,2,-0.1,1.0,0.9,,
Nolan Pratt,2001-02,26,TBL,NHL,46,0,3,3,51,38,"",847,18:25,"","","","","","","",,,,,,,,26,0,41,11,-4,-0.6,2.0,1.4,,
Nolan Pratt,2002-03,27,TBL,NHL,67,1,7,8,35,38,"",1177,17:34,"","","","","","","",,,,,,,,38,1,59,16,-6,-0.3,2.3,2.0,,
Nolan Pratt,2003-04,28,TBL,NHL,58,1,3,4,42,35,"",952,16:25,"","","","","","","",,,,,,,,32,0,37,16,11,-0.5,2.6,2.1,,
Nolan Pratt,2005-06,30,TBL,NHL,82,0,9,9,60,26,"",1475,17:59,"","","","","","","",,,,,,,,53,0,77,31,7,-0.9,4.0,3.2,,
Nolan Pratt,2006-07,31,TBL,NHL,81,1,7,8,44,30,"",1279,15:47,"","","","","","","",,,,,,,,37,0,69,32,0,-0.6,2.7,2.2,,
Nolan Pratt,2007-08,32,BUF,NHL,55,1,6,7,30,21,49,744,13:31,0,0,76,54,11,20,"",500,572,401,422,21,21,100.1,22,0,26,5,1,0.0,1.4,1.4,,
Larry Courville,1995-96,20,VAN,NHL,3,1,0,1,0,2,,"","",,,,,,,"",,,,,,,,1,0,0,0,1,0.1,0.1,0.1,,
Larry Courville,1996-97,21,VAN,NHL,19,0,2,2,11,11,,"","",,,,,,,"",,,,,,,,3,0,7,0,-4,-0.6,0.1,-0.5,,
Larry Courville,1997-98,22,VAN,NHL,11,0,0,0,5,3,,"","",,,,,,,"",,,,,,,,0,0,7,0,-7,-0.4,-0.2,-0.6,,
Tomas Vlasak,2000-01,25,LAK,NHL,10,1,3,4,2,15,,115,11:28,,,,,,,"",,,,,,,,5,0,1,0,4,0.2,0.3,0.4,,
John Emmons,1999-00,25,OTT,NHL,10,0,0,0,6,3,,74,7:27,,,,,,,"",,,,,,,,0,0,2,0,-2,-0.2,0.0,-0.2,,
John Emmons,2000-01,26,TOT,NHL,53,2,2,4,42,37,,476,8:59,,,,,,,"",,,,,,,,9,0,28,14,-5,-0.7,0.3,-0.4,,
John Emmons,2001-02,27,BOS,NHL,22,0,2,2,16,20,,178,8:04,,,,,,,"",,,,,,,,2,0,7,1,-4,-0.3,0.0,-0.3,,
Zdenek Nedved,1994-95,19,TOR,NHL,1,0,0,0,2,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Zdenek Nedved,1995-96,20,TOR,NHL,7,1,1,2,6,7,,"","",,,,,,,"",,,,,,,,2,1,2,0,-1,0.0,0.1,0.1,,
Zdenek Nedved,1996-97,21,TOR,NHL,23,3,5,8,6,22,,"","",,,,,,,"",,,,,,,,16,3,9,0,4,0.2,0.4,0.6,,
Scott Walker,1994-95,21,VAN,NHL,11,0,1,1,33,8,"","","","","","","","","","",,,,,,,,4,0,4,0,0,-0.1,0.5,0.4,,
Scott Walker,1995-96,22,VAN,NHL,63,4,8,12,137,45,"","","","","","","","","","",,,,,,,,17,1,33,10,-7,0.2,2.1,2.3,,
Scott Walker,1996-97,23,VAN,NHL,64,3,15,18,132,55,"","","","","","","","","","",,,,,,,,27,0,29,4,2,-0.5,0.7,0.2,,
Scott Walker,1997-98,24,VAN,NHL,59,3,10,13,164,40,"","","","","","","","","","",,,,,,,,18,0,33,7,-8,-0.5,0.3,-0.3,,
Scott Walker,1998-99,25,NSH,NHL,71,15,25,40,103,96,"",1161,16:21,"","","","","","","",,,,,,,,55,3,66,14,0,2.5,1.1,3.6,,
Scott Walker,1999-00,26,NSH,NHL,69,7,21,28,90,98,"",1092,15:49,"","","","","","","",,,,,,,,42,1,67,10,-16,0.6,0.7,1.4,,
Scott Walker,2000-01,27,NSH,NHL,74,25,29,54,66,159,"",1427,19:17,"","","","","","","",,,,,,,,70,31,50,9,-2,4.1,2.0,6.1,,
Scott Walker,2001-02,28,NSH,NHL,28,4,5,9,18,46,"",522,18:38,"","","","","","","",,,,,,,,16,7,27,5,-13,0.0,0.1,0.1,,
Scott Walker,2002-03,29,NSH,NHL,60,15,18,33,58,124,"",1190,19:50,"","","","","","","",,,,,,,,54,25,44,17,2,1.9,1.7,3.6,,
Scott Walker,2003-04,30,NSH,NHL,75,25,42,67,94,157,"",1504,20:03,"","","","","","",Selke-34,,,,,,,,90,35,77,26,4,6.1,1.9,7.9,,
Scott Walker,2005-06,32,NSH,NHL,33,5,11,16,36,57,"",574,17:23,"","","","","","","",,,,,,,,32,12,22,4,2,0.4,0.7,1.1,,
Scott Walker,2006-07,33,CAR,NHL,81,21,30,51,45,183,"",1310,16:10,"","","","","","","",,,,,,,,66,17,59,0,-10,3.5,1.2,4.7,,
Scott Walker,2007-08,34,CAR,NHL,58,14,18,32,115,122,216,964,16:37,21,27,33,98,31,16,"",756,592,579,451,28,29,97.4,47,17,42,9,-3,2.2,0.8,2.9,,
Scott Walker,2008-09,35,CAR,NHL,41,5,10,15,39,71,122,547,13:20,2,2,10,79,23,9,"",515,431,366,317,18,22,97.4,22,4,23,1,-4,0.5,0.5,1.0,,
Scott Walker,2009-10,36,TOT,NHL,42,5,3,8,32,63,100,407,9:42,0,4,8,80,12,6,"",347,301,257,225,11,14,97.3,12,1,14,0,-3,0.2,0.3,0.5,,
Anders Myrvold,1995-96,20,COL,NHL,4,0,1,1,6,4,,"","",,,,,,,"",,,,,,,,1,1,2,0,-2,0.0,0.0,0.0,,
Anders Myrvold,1996-97,21,BOS,NHL,9,0,2,2,4,8,,"","",,,,,,,"",,,,,,,,9,1,9,0,-1,0.0,0.3,0.3,,
Anders Myrvold,2000-01,25,NYI,NHL,12,0,1,1,0,8,,113,9:26,,,,,,,"",,,,,,,,4,2,6,2,-2,0.0,0.1,0.1,,
Anders Myrvold,2003-04,28,DET,NHL,8,0,1,1,2,6,,98,12:12,,,,,,,"",,,,,,,,3,0,4,0,-1,0.0,0.1,0.1,,
Chris Kelleher,2001-02,26,BOS,NHL,1,0,0,0,0,0,,6,6:07,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Petri Varis,1997-98,28,CHI,NHL,1,0,0,0,0,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Antti Aalto,1997-98,22,MDA,NHL,3,0,0,0,0,1,,"","",,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
Antti Aalto,1998-99,23,MDA,NHL,73,3,5,8,24,61,,685,9:23,,,,,,,"",,,,,,,,13,7,18,0,-12,-0.7,0.3,-0.3,,
Antti Aalto,1999-00,24,MDA,NHL,63,7,11,18,26,102,,830,13:11,,,,,,,"",,,,,,,,22,1,44,10,-13,0.3,0.4,0.7,,
Antti Aalto,2000-01,25,MDA,NHL,12,1,1,2,2,18,,127,10:37,,,,,,,"",,,,,,,,2,0,4,3,1,0.0,0.2,0.2,,
Alain Nasreddine,1998-99,23,TOT,NHL,15,0,0,0,52,3,"",151,10:04,"","","","","","","",,,,,,,,3,0,4,0,-1,-0.2,0.2,0.1,,
Alain Nasreddine,2002-03,27,NYI,NHL,3,0,0,0,2,0,"",37,12:11,"","","","","","","",,,,,,,,0,0,0,0,0,0.0,0.1,0.0,,
Alain Nasreddine,2005-06,30,PIT,NHL,6,0,0,0,8,3,"",91,15:11,"","","","","","","",,,,,,,,3,0,3,2,2,-0.1,0.3,0.2,,
Alain Nasreddine,2006-07,31,PIT,NHL,44,1,4,5,18,29,"",694,15:47,"","","","","","","",,,,,,,,28,0,30,14,12,-0.2,2.3,2.1,,
Alain Nasreddine,2007-08,32,PIT,NHL,6,0,0,0,4,3,6,77,12:53,0,0,4,5,0,1,"",40,62,31,50,2,6,91.6,2,0,6,0,-4,-0.1,-0.2,-0.3,,
Rick Mrozik,2002-03,28,CGY,NHL,2,0,0,0,0,2,,20,10:02,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Per Svartvadet,1999-00,24,ATL,NHL,38,3,4,7,6,36,,509,13:24,,,,,,,"",,,,,,,,12,1,26,7,-8,-0.4,0.3,0.0,,
